,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Active Transportation | Walking to Work,Crime Incidents | Violent Crime,Disability | People with Disabilities,Housing | Owner Occupied Housing,Language and Nativity | Primarily Speak Chinese,Population | Single-Parent Families,Substance Use | Adult Smoking
2278,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,0,2022,1.755611844,947.948840697189,15.27946254,42.35354573,0.4595837957490537,23.82322713,16.633418913136495
2279,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,0,2022,2.1108878953654586,969.8384748574172,14.586771862030348,39.05913401382805,0.46959406380567625,29.50405007921596,16.6931797674379
2280,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,0,2022,2.1108878953654586,969.8384748574172,14.586771862030348,39.05913401382805,0.46959406380567625,29.50405007921596,16.6931797674379
2281,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,0,2022,1.059939408,947.948840697189,13.97309476,60.16424239,0.4595837957490537,28.22500134,16.633418913136495
2282,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,0,2022,2.0039193662535464,969.8384748574172,8.302939869471711,48.14833344225733,0.46959406380567625,25.543514542920246,16.6931797674379
2283,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,0,2022,2.0039193662535464,969.8384748574172,8.302939869471711,48.14833344225733,0.46959406380567625,25.543514542920246,16.6931797674379
2284,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,0,2022,1.436515292,947.948840697189,18.32229581,62.48108926,0.4595837957490537,23.95360565,16.633418913136495
2285,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,0,2022,1.132114937,947.948840697189,15.91482357,62.57413836,0.4595837957490537,10.33700495,16.633418913136495
2286,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,0,2022,1.666398545396004,969.8384748574172,13.78961774333758,64.11417454439616,0.46959406380567625,11.00188465159379,16.6931797674379
2287,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,0,2022,1.666398545396004,969.8384748574172,13.78961774333758,64.11417454439616,0.46959406380567625,11.00188465159379,16.6931797674379
2288,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2010,1.159234827,575.1353437,9.79555202,59.06672375,0.497328789952868,14.71507859,18.8
2289,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2010,1.9849817792483537,630.1947707692067,10.99435996385881,57.25490050476638,0.4943496757283349,13.392699792042173,19.32630918783318
2290,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2010,1.9849817792483537,630.1947707692067,10.99435996385881,57.25490050476638,0.4943496757283349,13.392699792042173,19.32630918783318
2291,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2010,2.0933291819508,630.1947707692067,6.192155134,62.84844796,0.4943496757283349,13.361545281274303,19.32630918783318
2292,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2010,2.1208542872277882,629.39171384785,4.835505569109516,56.304499047311076,0.4929152975352247,13.348333372994855,19.32120482652785
2293,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2010,2.1208542872277882,629.39171384785,4.835505569109516,56.304499047311076,0.4929152975352247,13.348333372994855,19.32120482652785
2294,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2010,2.033436815771217,630.1947707692067,14.28978706,42.89823735,0.4943496757283349,16.76162182636549,19.32630918783318
2295,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2010,2.051888958274363,629.39171384785,14.542536420793352,39.507395232709314,0.4929152975352247,17.263480032853746,19.32120482652785
2296,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2010,2.051888958274363,629.39171384785,14.542536420793352,39.507395232709314,0.4929152975352247,17.263480032853746,19.32120482652785
2297,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2010,1.772687471620036,630.1947707692067,6.1643508,58.28361071,0.4943496757283349,15.992215979570966,19.32630918783318
2298,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2010,1.751639269693745,629.39171384785,7.015574751130527,44.638625477173875,0.4929152975352247,16.377518587220266,19.32120482652785
2299,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2010,1.751639269693745,629.39171384785,7.015574751130527,44.638625477173875,0.4929152975352247,16.377518587220266,19.32120482652785
2300,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2010,1.8756261936555183,630.1947707692067,9.976650393,60.76246334,0.4943496757283349,15.597240677461851,19.32630918783318
2301,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2010,1.9330923104986155,630.1947707692067,11.0873664,65.4796064,0.4943496757283349,13.197652263015131,19.32630918783318
2302,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2010,1.936343484681891,629.39171384785,11.152975747745844,64.72994710226091,0.4929152975352247,13.15961256200665,19.32120482652785
2303,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2010,1.936343484681891,629.39171384785,11.152975747745844,64.72994710226091,0.4929152975352247,13.15961256200665,19.32120482652785
2304,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2011,1.159234827,603.7238224,9.79555202,59.06672375,0.5004647319535843,14.71507859,18.8
2305,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2011,1.8601523029287483,624.7768637624233,11.340778815200068,57.565918406572735,0.49552326453742557,13.69996010723457,19.442121346671193
2306,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2011,1.8601523029287483,624.7768637624233,11.340778815200068,57.565918406572735,0.49552326453742557,13.69996010723457,19.442121346671193
2307,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2011,2.499257386600213,624.7768637624233,6.192155134,62.84844796,0.49552326453742557,13.012425255743727,19.442121346671193
2308,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2011,2.499257386600213,624.717834989418,4.613851663146709,56.38915567231018,0.4935256722408029,13.012425255743727,19.454563226514686
2309,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2011,2.499257386600213,624.717834989418,4.613851663146709,56.38915567231018,0.4935256722408029,13.012425255743727,19.454563226514686
2310,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2011,2.1899424265164424,624.7768637624233,14.28978706,42.89823735,0.49552326453742557,26.68655365731679,19.442121346671193
2311,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2011,2.1899424265164424,624.717834989418,14.542536433154337,39.50739520177372,0.4935256722408029,26.68655365731679,19.454563226514686
2312,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2011,2.1899424265164424,624.717834989418,14.542536433154337,39.50739520177372,0.4935256722408029,26.68655365731679,19.454563226514686
2313,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2011,1.5859856180822112,624.7768637624233,6.1643508,58.28361071,0.49552326453742557,23.29549318489511,19.442121346671193
2314,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2011,1.5859856180822112,624.717834989418,6.29211176489234,43.764241500124854,0.4935256722408029,23.29549318489511,19.454563226514686
2315,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2011,1.5859856180822112,624.717834989418,6.29211176489234,43.764241500124854,0.4935256722408029,23.29549318489511,19.454563226514686
2316,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2011,2.5559878748023386,624.7768637624233,9.976650393,60.76246334,0.49552326453742557,20.57326772165131,19.442121346671193
2317,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2011,1.6911915287614459,624.7768637624233,11.0873664,65.4796064,0.49552326453742557,12.48599077984635,19.442121346671193
2318,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2011,1.6911915287614459,624.717834989418,11.798201910554052,65.99393613695771,0.4935256722408029,12.48599077984635,19.454563226514686
2319,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2011,1.6911915287614459,624.717834989418,11.798201910554052,65.99393613695771,0.4935256722408029,12.48599077984635,19.454563226514686
2320,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2012,1.159234827,587.4554117,9.79555202,59.06672375,0.5072593786311418,14.71507859,18.8
2321,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2012,1.9414625764849893,609.3625897670938,11.254633472679267,56.85072071960397,0.49732879333513885,13.641423984188636,19.58951861327207
2322,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2012,1.9414625764849893,609.3625897670938,11.254633472679267,56.85072071960397,0.49732879333513885,13.641423984188636,19.58951861327207
2323,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2012,2.6221718187665193,609.3625897670938,6.192155134,62.84844796,0.49732879333513885,12.695952786898632,19.58951861327207
2324,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2012,2.6401771988660747,605.8734265573468,5.125967596109146,57.40231597645042,0.49434967930082435,12.497679189891821,19.624292069981358
2325,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2012,2.6401771988660747,605.8734265573468,5.125967596109146,57.40231597645042,0.49434967930082435,12.497679189891821,19.624292069981358
2326,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2012,2.4481442314029507,609.3625897670938,14.28978706,42.89823735,0.49732879333513885,32.07634632943882,19.58951861327207
2327,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2012,2.492507289093092,605.8734265573468,14.620623010165247,38.319148144249986,0.49434967930082435,32.02177614481901,19.624292069981358
2328,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2012,2.492507289093092,605.8734265573468,14.620623010165247,38.319148144249986,0.49434967930082435,32.02177614481901,19.624292069981358
2329,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2012,1.6424411329829742,609.3625897670938,6.1643508,58.28361071,0.49732879333513885,26.870862353762135,19.58951861327207
2330,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2012,1.6766344318122524,605.8734265573468,6.134651242409804,43.583959662736646,0.49434967930082435,26.915313737074882,19.624292069981358
2331,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2012,1.6766344318122524,605.8734265573468,6.134651242409804,43.583959662736646,0.49434967930082435,26.915313737074882,19.624292069981358
2332,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2012,2.7687274274481593,609.3625897670938,9.976650393,60.76246334,0.49732879333513885,24.009098917577997,19.58951861327207
2333,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2012,1.687573391611017,609.3625897670938,11.0873664,65.4796064,0.49732879333513885,12.12498068594905,19.58951861327207
2334,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2012,1.677621203697227,605.8734265573468,11.824266004009658,64.00573551026444,0.49434967930082435,12.277225590054776,19.624292069981358
2335,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2012,1.677621203697227,605.8734265573468,11.824266004009658,64.00573551026444,0.49434967930082435,12.277225590054776,19.624292069981358
2336,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2013,1.323943807,560.1779389,10.54270446,57.16875024,0.18238167,15.1397851,18.8
2337,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2013,1.8167877383838746,575.5147750002113,11.345858658514754,54.323829585732284,0.5004647351188257,12.424017333412445,18.768305283757336
2338,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2013,1.8167877383838746,575.5147750002113,11.345858658514754,54.323829585732284,0.5004647351188257,12.424017333412445,18.768305283757336
2339,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2013,2.554656359,575.5147750002113,7.157823381,63.37162435,0.5004647351188257,13.67392181,18.768305283757336
2340,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2013,2.6242157039336984,574.813253094742,5.352560645340899,57.1177672197683,0.4955232680349282,13.438543742338787,18.67865995643356
2341,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2013,2.6242157039336984,574.813253094742,5.352560645340899,57.1177672197683,0.4955232680349282,13.438543742338787,18.67865995643356
2342,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2013,1.398570867,575.5147750002113,14.49670884,39.86393386,0.5004647351188257,35.30830176,18.768305283757336
2343,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2013,2.2684356930511935,574.813253094742,14.16886166875225,36.41152580607906,0.4955232680349282,32.501709341094326,18.67865995643356
2344,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2013,2.2684356930511935,574.813253094742,14.16886166875225,36.41152580607906,0.4955232680349282,32.501709341094326,18.67865995643356
2345,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2013,1.089852459,575.5147750002113,6.56821061,56.41405104,0.5004647351188257,27.83301269,18.768305283757336
2346,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2013,1.5635686803483366,574.813253094742,6.712735682009159,43.367028366803126,0.4955232680349282,26.651482072954206,18.67865995643356
2347,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2013,1.5635686803483366,574.813253094742,6.712735682009159,43.367028366803126,0.4955232680349282,26.651482072954206,18.67865995643356
2348,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2013,0.512528474,575.5147750002113,14.5001416,61.05087573,0.5004647351188257,25.02085071,18.768305283757336
2349,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2013,1.287668523,575.5147750002113,12.54946383,64.67435121,0.5004647351188257,12.86180173,18.768305283757336
2350,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2013,1.7196647969078669,574.813253094742,12.61929169389041,64.66194983152876,0.4955232680349282,11.578690566789353,18.67865995643356
2351,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2013,1.7196647969078669,574.813253094742,12.61929169389041,64.66194983152876,0.4955232680349282,11.578690566789353,18.67865995643356
2352,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2014,1.323943807,525.35,10.54270446,57.16875024,0.18238167,15.1397851,18.8
2353,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2014,1.8233093913854583,582.2149906122522,10.902674630402725,54.87750199086872,0.4800107499935062,12.158488198756963,19.031514708950553
2354,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2014,1.8233093913854583,582.2149906122522,10.902674630402725,54.87750199086872,0.4800107499935062,12.158488198756963,19.031514708950553
2355,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2014,2.554656359,582.2149906122522,7.157823381,63.37162435,0.4800107499935062,13.67392181,19.031514708950553
2356,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2014,2.535665938765935,583.2753951446531,5.703882672117907,56.28446028357762,0.4719703802441515,13.200027107084916,18.981747199615604
2357,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2014,2.535665938765935,583.2753951446531,5.703882672117907,56.28446028357762,0.4719703802441515,13.200027107084916,18.981747199615604
2358,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2014,1.398570867,582.2149906122522,14.49670884,39.86393386,0.4800107499935062,35.30830176,19.031514708950553
2359,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2014,2.3079664860167175,583.2753951446531,14.336838656155594,35.88766446650585,0.4719703802441515,31.59704881129147,18.981747199615604
2360,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2014,2.3079664860167175,583.2753951446531,14.336838656155594,35.88766446650585,0.4719703802441515,31.59704881129147,18.981747199615604
2361,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2014,1.089852459,582.2149906122522,6.56821061,56.41405104,0.4800107499935062,27.83301269,19.031514708950553
2362,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2014,1.6239603517509391,583.2753951446531,6.768568305455196,42.67277000951362,0.4719703802441515,26.82616871622653,18.981747199615604
2363,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2014,1.6239603517509391,583.2753951446531,6.768568305455196,42.67277000951362,0.4719703802441515,26.82616871622653,18.981747199615604
2364,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2014,0.512528474,582.2149906122522,14.5001416,61.05087573,0.4800107499935062,25.02085071,19.031514708950553
2365,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2014,1.287668523,582.2149906122522,12.54946383,64.67435121,0.4800107499935062,12.86180173,19.031514708950553
2366,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2014,1.7630162403024465,583.2753951446531,12.61929166048743,64.66194976825398,0.4719703802441515,11.759283493506208,18.981747199615604
2367,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2014,1.7630162403024465,583.2753951446531,12.61929166048743,64.66194976825398,0.4719703802441515,11.759283493506208,18.981747199615604
2368,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2015,1.323943807,525.3509872,10.54270446,57.16875024,0.18238167,15.1397851,18.4
2369,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2015,1.8899806643388681,602.348861861116,11.302678016419101,54.59849209464093,0.47472608470411587,12.155900520227092,19.652657508536873
2370,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2015,1.8899806643388681,602.348861861116,11.302678016419101,54.59849209464093,0.47472608470411587,12.155900520227092,19.652657508536873
2371,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2015,2.554656359,602.348861861116,7.157823381,63.37162435,0.47472608470411587,13.67392181,19.652657508536873
2372,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2015,2.5356659426100143,603.5258072570649,5.1007773427937595,55.80690074835935,0.46588505592167306,13.2000271081955,19.672755924419565
2373,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2015,2.5356659426100143,603.5258072570649,5.1007773427937595,55.80690074835935,0.46588505592167306,13.2000271081955,19.672755924419565
2374,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2015,1.398570867,602.348861861116,14.49670884,39.86393386,0.47472608470411587,35.30830176,19.652657508536873
2375,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2015,2.2684357055240985,603.5258072570649,14.55604942530433,36.41014351520997,0.46588505592167306,32.50170928615593,19.672755924419565
2376,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2015,2.2684357055240985,603.5258072570649,14.55604942530433,36.41014351520997,0.46588505592167306,32.50170928615593,19.672755924419565
2377,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2015,1.089852459,602.348861861116,6.56821061,56.41405104,0.47472608470411587,27.83301269,19.652657508536873
2378,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2015,1.531924662548367,603.5258072570649,6.456257984527929,42.61219415855172,0.46588505592167306,26.57092807934833,19.672755924419565
2379,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2015,1.531924662548367,603.5258072570649,6.456257984527929,42.61219415855172,0.46588505592167306,26.57092807934833,19.672755924419565
2380,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2015,0.512528474,602.348861861116,14.5001416,61.05087573,0.47472608470411587,25.02085071,19.652657508536873
2381,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2015,1.287668523,602.348861861116,12.54946383,64.67435121,0.47472608470411587,12.86180173,19.652657508536873
2382,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2015,1.6880355311528032,603.5258072570649,12.276604633027134,64.59122130449104,0.46588505592167306,12.213200755302998,19.672755924419565
2383,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2015,1.6880355311528032,603.5258072570649,12.276604633027134,64.59122130449104,0.46588505592167306,12.213200755302998,19.672755924419565
2384,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2016,1.323943807,526.2669792,10.54270446,57.16875024,0.18238167,15.1397851,19.5
2385,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2016,1.7225234891469439,637.0891890064171,11.302678010611224,54.598492115115675,0.4747260903503987,12.811643714737375,18.889502891980616
2386,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2016,1.7225234891469439,637.0891890064171,11.302678010611224,54.598492115115675,0.4747260903503987,12.811643714737375,18.889502891980616
2387,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2016,2.554656359,637.0891890064171,7.157823381,63.37162435,0.4747260903503987,13.67392181,18.889502891980616
2388,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2016,2.6344913311414726,638.9164122933308,5.620026854191105,58.88432785294747,0.46588506216065645,12.560291444652805,18.91215348613945
2389,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2016,2.6344913311414726,638.9164122933308,5.620026854191105,58.88432785294747,0.46588506216065645,12.560291444652805,18.91215348613945
2390,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2016,1.398570867,637.0891890064171,14.49670884,39.86393386,0.4747260903503987,35.30830176,18.889502891980616
2391,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2016,2.2909543856590586,638.9164122933308,14.578427894561512,35.24838467590824,0.46588506216065645,32.02662658376348,18.91215348613945
2392,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2016,2.2909543856590586,638.9164122933308,14.578427894561512,35.24838467590824,0.46588506216065645,32.02662658376348,18.91215348613945
2393,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2016,1.089852459,637.0891890064171,6.56821061,56.41405104,0.4747260903503987,27.83301269,18.889502891980616
2394,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2016,1.5635686774324684,638.9164122933308,6.676445964901984,44.80236063134829,0.46588506216065645,26.651482103114738,18.91215348613945
2395,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2016,1.5635686774324684,638.9164122933308,6.676445964901984,44.80236063134829,0.46588506216065645,26.651482103114738,18.91215348613945
2396,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2016,0.512528474,637.0891890064171,14.5001416,61.05087573,0.4747260903503987,25.02085071,18.889502891980616
2397,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2016,1.287668523,637.0891890064171,12.54946383,64.67435121,0.4747260903503987,12.86180173,18.889502891980616
2398,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2016,1.6950949907892758,638.9164122933308,12.629730738496951,63.85424760549319,0.46588506216065645,11.4987774589295,18.91215348613945
2399,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2016,1.6950949907892758,638.9164122933308,12.629730738496951,63.85424760549319,0.46588506216065645,11.4987774589295,18.91215348613945
2400,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2017,1.323943807,560.207727,10.54270446,57.16875024,0.18238167,15.1397851,18.2
2401,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2017,1.8194706477404758,659.5928334939716,11.392353764150778,54.308249527474544,0.47783846468844565,12.430514594947814,18.679005755058466
2402,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2017,1.8194706477404758,659.5928334939716,11.392353764150778,54.308249527474544,0.47783846468844565,12.430514594947814,18.679005755058466
2403,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2017,2.554656359,659.5928334939716,7.157823381,63.37162435,0.47783846468844565,13.67392181,18.679005755058466
2404,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2017,2.458897137169866,664.3417049944841,5.075430063235932,54.843729008739885,0.46946897982417496,12.87829392106948,18.724306940342142
2405,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2017,2.458897137169866,664.3417049944841,5.075430063235932,54.843729008739885,0.46946897982417496,12.87829392106948,18.724306940342142
2406,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2017,1.398570867,659.5928334939716,14.49670884,39.86393386,0.47783846468844565,35.30830176,18.679005755058466
2407,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2017,2.2715130372992896,664.3417049944841,13.896864446972264,36.96974313173303,0.46946897982417496,32.020483603798866,18.724306940342142
2408,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2017,2.2715130372992896,664.3417049944841,13.896864446972264,36.96974313173303,0.46946897982417496,32.020483603798866,18.724306940342142
2409,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2017,1.089852459,659.5928334939716,6.56821061,56.41405104,0.47783846468844565,27.83301269,18.679005755058466
2410,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2017,1.4995698282957737,664.3417049944841,6.85581043322687,43.539021670991914,0.46946897982417496,27.456248754084797,18.724306940342142
2411,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2017,1.4995698282957737,664.3417049944841,6.85581043322687,43.539021670991914,0.46946897982417496,27.456248754084797,18.724306940342142
2412,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2017,0.512528474,659.5928334939716,14.5001416,61.05087573,0.47783846468844565,25.02085071,18.679005755058466
2413,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2017,1.287668523,659.5928334939716,12.54946383,64.67435121,0.47783846468844565,12.86180173,18.679005755058466
2414,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2017,1.7114698111151796,664.3417049944841,12.939539276069114,64.11601313208511,0.46946897982417496,11.517550413393142,18.724306940342142
2415,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2017,1.7114698111151796,664.3417049944841,12.939539276069114,64.11601313208511,0.46946897982417496,11.517550413393142,18.724306940342142
2416,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2018,1.282906702,501.4791509,9.764549459,56.74946732,0.369587003,13.18391663,17.5
2417,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2018,1.737122919652759,645.4815113923893,10.527137708892687,53.31132984548802,0.6158843507405778,11.744927207595262,17.505166579906295
2418,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,1.737122919652759,645.4815113923893,10.527137708892687,53.31132984548802,0.6158843507405778,11.744927207595262,17.505166579906295
2419,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2018,1.652265543,645.4815113923893,6.107444971,62.0047599,0.6158843507405778,13.21573569,17.505166579906295
2420,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2018,2.309511050510698,647.0000586291173,5.9008151846472146,58.37266231303201,0.6221156090370148,12.509148538588809,17.430196313502176
2421,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2018,2.309511050510698,647.0000586291173,5.9008151846472146,58.37266231303201,0.6221156090370148,12.509148538588809,17.430196313502176
2422,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2018,1.302789193,645.4815113923893,13.14220786,40.75762944,0.6158843507405778,31.51756967,17.505166579906295
