,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Breast Cancer Deaths,Deaths | Maternal Deaths,"Health Insurance | Uninsured, Child",Income | Households with Higher-Incomes,Life Expectancy at Birth | Life Expectancy,Respiratory Infection | COVID-19 Deaths,Transportation | Public Transportation Use
1167,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2017,17.974519732558175,29.273260332,2.894929992147325,34.16429507053133,67.76930171,107.58093145696554,3.600437379896885
1168,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2018,23.12276681,35.55075225,3.789397851,38.51658533,72.17450366,136.32348996017447,7.553360839
1169,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2018,23.81041739085082,29.236150258247843,3.3595873540602135,42.72599394587274,75.29721626,112.89552926551639,6.664038279755728
1170,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2018,23.81041739085082,29.236150258247843,3.3595873540602135,42.72599394587274,68.7799245,161.82600145487447,6.664038279755728
1171,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2018,21.383736413999998,35.701968388,5.136540962,42.72599394587274,76.495420064,305.4980291266218,9.302325581
1172,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2018,21.383736413999998,35.701968388,3.385009760710995,42.72602001096789,77.52692286,361.120970350755,5.399629418080599
1173,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2018,21.383736413999998,35.701968388,3.385009760710995,42.72602001096789,69.93281285399999,232.38446269161784,5.399629418080599
1174,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2018,29.90632948,56.86934269,3.214326193,42.72599394587274,70.79925407,154.69373988104002,12.5408657
1175,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2018,28.278184516861764,39.9805546629012,2.7130743482183144,42.72602001096789,75.78575496,131.5411837525243,9.414512236049019
1176,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2018,28.278184516861764,39.9805546629012,2.7130743482183144,42.72602001096789,65.5726908,193.0590523962284,9.414512236049019
1177,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2018,11.67924245,31.4382503,6.186612576,42.72599394587274,81.25074504,170.48410430337157,5.200675271
1178,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2018,15.282858730856098,31.4382503,6.827384088034331,42.72602001096789,81.72511837664901,119.19338074183663,3.288159753599435
1179,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2018,15.282858730856098,31.4382503,6.827384088034331,42.72602001096789,79.2668404,198.08533060914704,3.288159753599435
1180,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2018,22.296213616,35.701968388,0.0,42.72599394587274,75.589658188,168.73126535200004,3.333333333
1181,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2018,18.91392999,31.824219246000002,4.049586777,42.72599394587274,72.21439512,85.79598998375023,3.499430612
1182,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2018,16.48522839194709,31.824219246000002,2.780462692179229,42.72602001096789,75.25190011,72.13529846843346,3.018124328818418
1183,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2018,16.48522839194709,31.824219246000002,2.780462692179229,42.72602001096789,69.48649814,107.69625149084956,3.018124328818418
1184,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2019,22.8647109,35.55075225,3.789397851,38.51658533,73.18612614,136.85358422039613,7.553360839
1185,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2019,22.778512072630406,28.37376443592949,3.522499403399822,42.72599397168519,76.90115847,112.94906276266573,6.2738265437608485
1186,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2019,22.778512072630406,28.37376443592949,3.522499403399822,42.72599397168519,69.39998105,164.4848950635947,6.2738265437608485
1187,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2019,21.387397544000002,39.721758324,5.136540962,42.72599397168519,74.849359006,308.55453985946264,9.302325581
1188,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2019,21.387397544000002,39.721758324,2.976831778037061,42.72602002387508,77.40865818,360.32027580806596,5.399629431920085
1189,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2019,21.387397544000002,39.721758324,2.976831778037061,42.72602002387508,70.2737325,236.3896454030827,5.399629431920085
1190,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2019,28.27198698,56.86934269,3.214326193,42.72599397168519,71.58677592,156.09603844260323,12.5408657
1191,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2019,28.094821298094967,37.90438139244894,2.7484022181391827,42.72602002387508,75.78638259,131.14091891468527,9.414512216877949
1192,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2019,28.094821298094967,37.90438139244894,2.7484022181391827,42.72602002387508,66.96850814,196.2915464175713,9.414512216877949
1193,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2019,14.7543898,39.721758324,6.186612576,42.72599397168519,80.0749844,167.86310282655816,5.200675271
1194,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2019,15.28303724042478,39.721758324,6.827384086718144,42.72602002387508,81.83931971501957,116.32242518375257,3.6343156675307107
1195,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2019,15.28303724042478,39.721758324,6.827384086718144,42.72602002387508,83.89812059,196.28092456202265,3.6343156675307107
1196,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2019,24.371987949999998,31.4382503,0.0,42.72599397168519,75.923821702,168.73126535199998,3.333333333
1197,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2019,20.43941682,36.372325968,4.049586777,42.72599397168519,72.92390497,86.57459812936311,3.499430612
1198,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2019,17.71013644395514,36.372325968,2.6553931130759287,42.72602002387508,75.91465509,72.68336791531102,3.0181243258670065
1199,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2019,17.71013644395514,36.372325968,2.6553931130759287,42.72602002387508,70.23197068,107.95572683529184,3.0181243258670065
1200,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2020,22.71779866,35.55075225,3.789397851,38.51658533,72.51371827,97.41872266,7.553360839
1201,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2020,21.882109181556178,29.2361501808428,3.359587348791552,42.725993997472095,77.29955623,82.06621599,6.664038292772375
1202,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2020,21.882109181556178,29.2361501808428,3.359587348791552,42.725993997472095,67.74419336,120.6669664,6.664038292772375
1203,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2020,23.132344678000003,31.4382503,5.136540962,42.725993997472095,75.948330272,323.696845,9.302325581
1204,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2020,23.132344678000003,31.4382503,3.6484415619335113,42.726020036769484,78.419363212,356.1746341,5.503077926828941
1205,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2020,23.132344678000003,31.4382503,3.6484415619335113,42.726020036769484,70.05151111999999,256.377094,5.503077926828941
1206,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2020,29.27739219,56.86934269,3.214326193,42.725993997472095,70.89498115,91.83272116,12.5408657
1207,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2020,27.384412230686163,37.90438127626927,2.713074350870908,42.726020036769484,75.63908859,76.53189893,10.385155308303688
1208,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2020,27.384412230686163,37.90438127626927,2.713074350870908,42.726020036769484,65.50411824,115.0393882,10.385155308303688
1209,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2020,13.98499754,31.4382503,6.186612576,42.725993997472095,80.24980307,171.4051094,5.200675271
1210,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2020,15.283241824979287,31.4382503,6.9984535139714446,42.726020036769484,82.54485327,118.6920899,3.6343156809965107
1211,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2020,15.283241824979287,31.4382503,6.9984535139714446,42.726020036769484,78.00879851,114.788075,3.6343156809965107
1212,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2020,23.630887742,39.72175832399999,0.0,42.725993997472095,77.451528522,168.73126535199998,3.333333333
1213,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2020,17.10739694,29.747891806000002,4.049586777,42.725993997472095,72.78552759,102.5069803,3.499430612
1214,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2020,17.446896500933857,29.747891806000002,2.780462684288323,42.726020036769484,77.2815718,86.25970933,3.0181243229185157
1215,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2020,17.446896500933857,29.747891806000002,2.780462684288323,42.726020036769484,68.63809128,129.2656105,3.0181243229185157
1216,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2021,21.49951615,35.55075225,3.789397851,38.51658533,70.69554427,118.1505431,7.553360839
1217,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2021,21.701616759009717,29.236150142197705,3.5224994101072147,42.7259940232335,75.22551442,93.76441413,6.273826528091708
1218,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2021,21.701616759009717,29.236150142197705,3.5224994101072147,42.7259940232335,66.2935518,159.6121044,6.273826528091708
1219,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2021,17.892022234000002,34.839518549999994,5.136540962,42.7259940232335,70.94136721,278.4259033,9.302325581
1220,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2021,17.892022234000002,34.839518549999994,2.9768317515893203,42.72602004965113,74.915964618,368.7494096,5.503077944439888
1221,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2021,17.892022234000002,34.839518549999994,2.9768317515893203,42.72602004965113,68.90996374400001,196.4739809,5.503077944439888
1222,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2021,27.86104976,56.86934269,3.214326193,42.7259940232335,68.45126233,139.2786552,12.5408657
1223,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2021,26.198672589891427,39.9805545433124,2.569555608419707,42.72602004965113,73.93987584,109.9997515,9.414512178592709
1224,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2021,26.198672589891427,39.9805545433124,2.569555608419707,42.72602004965113,62.91727564,181.2300779,9.414512178592709
1225,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2021,17.33704401,33.51457774,6.186612576,42.7259940232335,76.93298782,177.249516,5.200675271
1226,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2021,15.283510573025788,33.51457774,6.82738408408968,42.72602004965113,80.55257561,102.6125202,2.88147300972656
1227,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2021,15.283510573025788,33.51457774,6.82738408408968,42.72602004965113,70.63701383,140.296945,2.88147300972656
1228,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2021,20.021147146,35.701968388,0.0,42.7259940232335,74.278255676,124.45681365800002,3.333333333
1229,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2021,16.94492675,31.231370444000003,4.049586777,42.7259940232335,71.59970746,98.46149623,3.499430612
1230,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2021,17.592998452100762,31.231370444000003,2.7804626803487253,42.72602004965113,75.73477088,80.13971866,3.3393049830209978
1231,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2021,17.592998452100762,31.231370444000003,2.7804626803487253,42.72602004965113,67.75268856,136.7232209,3.3393049830209978
1232,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2022,21.07326732,35.55075225,3.789397851,38.51658533,71.21211636,62.29187816,7.553360839
1233,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2022,21.747426632639677,28.373764295232608,3.5224994101072147,40.4715569057092,75.11792185,54.78513208,6.523342354637252
1234,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2022,21.747426632639677,28.373764295232608,3.5224994101072147,40.4715569057092,67.27826802,74.27577862,6.523342354637252
1235,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2022,22.367339034,31.4382503,5.136540962,40.4715569057092,71.14938517200001,293.47949582583465,9.302325581
1236,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2022,22.367339034,31.4382503,3.648441573379047,40.4714992929921,77.307660774,364.48150282261975,4.167802234002128
1237,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2022,22.367339034,31.4382503,3.648441573379047,40.4714992929921,66.764630412,216.40849525458492,4.167802234002128
1238,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2022,27.15462948,56.86934269,3.214326193,40.4715569057092,68.65421967,63.28789401,12.5408657
1239,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2022,26.694375897916306,37.90438116020454,2.7130743521952367,40.4714992929921,74.2522898,59.05075105,10.006949139592782
1240,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2022,26.694375897916306,37.90438116020454,2.7130743521952367,40.4714992929921,62.95009319,68.57656448,10.006949139592782
1241,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2022,18.66066703,39.721758324,6.186612576,40.4715569057092,77.35780799,62.47179037,5.200675271
1242,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2022,15.283677604907908,39.721758324,6.763627580970445,40.4714992929921,81.65499426,52.89913604,2.88147300972656
1243,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2022,15.283677604907908,39.721758324,6.763627580970445,40.4714992929921,72.86636555,159.008487,2.88147300972656
1244,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2022,24.074322214,31.4382503,0.0,40.4715569057092,72.035461534,66.78559000800001,3.333333333
1245,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2022,16.28798243,32.971057718,4.049586777,40.4715569057092,72.00948999,69.37602194,3.499430612
1246,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2022,17.59302294420212,32.971057718,2.7804626803487253,40.4714992929921,75.24561961,55.05708916,3.018124319972943
1247,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2022,17.59302294420212,32.971057718,2.7804626803487253,40.4714992929921,68.97920535,93.47206859,3.018124319972943
1248,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2010,25.56830769,26.77993124,6.07895274001821,44.38875336,77.05093308110472,99.60669201073105,2.939570206
1249,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2010,25.811801575351865,27.058727248637293,6.119630427784457,46.236228568471184,79.67574715891682,71.43375690638561,5.077902299900159
1250,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2010,25.811801575351865,27.058727248637293,6.119630427784457,46.236228568471184,74.16604537476209,130.0101682460961,5.077902299900159
1251,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2010,20.090499469999997,32.96396427,10.243472291358556,46.236228568471184,76.827895552,90.20225629617387,4.864565144950707
1252,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2010,20.090499469999997,32.96396427,10.102781626895911,46.23626487742962,80.404759608,82.26434942127001,4.719508895661896
1253,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2010,20.090499469999997,32.96396427,10.102781626895911,46.23626487742962,72.949011624,128.11025521239102,4.719508895661896
1254,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2010,33.58537698,42.62504713,5.381482050713344,46.236228568471184,74.49278723926776,144.54676731963883,9.552866064793877
1255,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2010,32.00949440778834,44.140846653864166,5.461780655960553,46.23626487742962,76.56605712947466,112.600018767107,9.295790805617408
1256,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2010,32.00949440778834,44.140846653864166,5.461780655960553,46.23626487742962,71.28577792455707,168.6768256911823,9.295790805617408
1257,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2010,15.292556466282274,32.835930952,14.327027613080064,46.236228568471184,81.17964708978701,190.41678999094793,5.6519685144962315
1258,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2010,16.824974752126824,32.835930952,14.490805380508144,46.23626487742962,79.45602777,107.89293639108521,5.473627465262786
1259,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2010,16.824974752126824,32.835930952,14.490805380508144,46.23626487742962,73.04661294949113,214.3529746314805,5.473627465262786
1260,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2010,28.534779404,32.96396427,10.819043696033123,46.236228568471184,75.535932058,112.790685564,11.406583833952748
1261,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2010,23.61365825,17.30840922,3.896739775551177,46.236228568471184,78.30437435617684,79.59381309728667,3.31416082718226
1262,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2010,22.14110781363182,26.928198996066197,3.9154057024194358,46.23626487742962,80.73051286131086,61.960703965422056,3.2105211313646596
1263,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2010,22.14110781363182,26.928198996066197,3.9154057024194358,46.23626487742962,75.07059489958775,110.07434644247164,3.2105211313646596
1264,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2011,23.70067258,26.77993124,6.064404181606588,44.38875336,76.38358305,99.61205474953526,2.939570206
1265,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2011,23.944949897989762,27.058727245191132,6.119630425389779,46.23622860457076,78.80378591,71.49752370639291,7.264790927675026
1266,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2011,23.944949897989762,27.058727245191132,6.119630425389779,46.23622860457076,73.59745098,130.01222497765835,7.264790927675026
1267,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2011,24.212151222,29.350125094,10.293790941761369,46.23622860457076,76.827895552,90.25640008297695,5.206632557658491
1268,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2011,24.212151222,29.350125094,10.102781635178316,46.236264895481206,80.40475960799999,82.23612907281239,5.125644405192225
1269,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2011,24.212151222,29.350125094,10.102781635178316,46.236264895481206,72.94901162400001,128.1716065288036,5.125644405192225
1270,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2011,29.10131498,42.62504713,5.352762892546735,46.23622860457076,74.29334351,144.59979930557185,10.084082443575241
1271,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2011,30.77194764107919,43.36733218905675,5.461780651233407,46.236264895481206,76.95522513,112.59294963406352,9.910579960832106
1272,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2011,30.77194764107919,43.36733218905675,5.461780651233407,46.236264895481206,71.19939765,168.69279565557693,9.910579960832106
1273,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2011,15.273889364117135,37.679493801999996,14.268451756221022,46.23622860457076,81.17930517619563,190.3172226785195,5.715752994746742
1274,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2011,15.886121485386068,37.679493801999996,14.490805370866616,46.236264895481206,79.45602776999999,107.93574187671095,5.473627475761652
1275,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2011,15.886121485386068,37.679493801999996,14.490805370866616,46.236264895481206,73.06216057512039,214.60245234845834,5.473627475761652
1276,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2011,23.401051967999997,29.350125094,10.664463539520963,46.23622860457076,75.535932058,112.79068556400001,11.514553097659626
1277,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2011,22.77164925,17.30840922,3.8900638226575315,46.23622860457076,76.96479453,79.60470259457738,3.3512280316170253
1278,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2011,22.1781096400261,24.10784942242612,3.91540570132058,46.236264895481206,79.18947807,61.97896834656312,3.2105211374658866
1279,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2011,22.1781096400261,24.10784942242612,3.91540570132058,46.236264895481206,74.5968562,110.04455439761603,3.2105211374658866
1280,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2012,23.10473451,26.77993124,6.0336902120951805,44.38875336,76.64408807,99.61863629014204,2.939570206
1281,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2012,22.25369547510533,27.0587272417484,6.119630422998069,46.42944966254534,78.91841425,71.57578293156423,5.117227244588887
1282,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2012,22.25369547510533,27.0587272417484,6.119630422998069,46.42944966254534,74.14747985,130.01474914726427,5.117227244588887
1283,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2012,15.4810051688,34.098597604,10.400020401107158,46.42944966254534,79.056683008,90.32313545604502,5.025970890812511
1284,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2012,15.4810051688,34.098597604,10.102781643450449,46.42949553599324,83.835394718,82.20788783071076,4.719508912730113
1285,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2012,15.4810051688,34.098597604,10.102781643450449,46.42949553599324,73.742761976,128.24725235486127,4.719508912730113
1286,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2012,29.32722631,42.62504713,5.292132875237399,46.42944966254534,74.77076679,144.664883991144,10.180575516434715
1287,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2012,31.25372291729195,44.14084672038358,5.461780646512121,46.42949553599324,77.65744537,112.58427388313115,9.91057996834606
1288,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2012,31.25372291729195,44.14084672038358,5.461780646512121,46.42949553599324,71.50050938,168.71239514997518,9.91057996834606
1289,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2012,15.258452379308528,22.861650336,14.14479022008999,46.42944966254534,81.18145881825302,190.19502647732787,5.907529591443991
1290,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2012,17.593249149896682,22.861650336,14.490805361237037,46.42949553599324,83.18259233399999,107.9889564580963,5.576408695308079
1291,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2012,17.593249149896682,22.861650336,14.490805361237037,46.42949553599324,73.08137233463812,214.90862943161065,5.576408695308079
1292,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2012,25.25516376,34.098597604,10.338123975156241,46.42944966254534,77.104620004,112.790685564,14.397081019577929
1293,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2012,21.90617398,17.30840922,3.875969985465302,46.42944966254534,77.02505581,79.61806697259817,3.429481900809529
1294,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2012,20.02737373582973,26.928199114926343,3.915405700223087,46.42949553599324,78.94371337,62.00138371500203,3.2105211435595487
1295,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2012,20.02737373582973,26.928199114926343,3.915405700223087,46.42949553599324,74.87255261,110.00799144720295,3.2105211435595487
1296,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2013,22.25445608,26.77993124,5.768554516,49.58526654,76.72766752,99.62690540486172,3.136214734
1297,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2013,21.628835217430847,25.479434776680243,6.119630420609327,49.910232297499135,79.36544705,71.6741086199522,4.684405311252695
1298,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2013,21.628835217430847,25.479434776680243,6.119630420609327,49.910232297499135,74.02079521,130.01792053969203,4.684405311252695
1299,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2013,24.383130603999998,31.128710986000005,4.424965677,49.910232297499135,83.419792074,90.4074328172858,3.99078341
1300,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2013,24.383130603999998,31.128710986000005,10.10278165171232,49.91023493761845,83.028596692,82.17962567175283,7.050337669334311
1301,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2013,24.383130603999998,31.128710986000005,10.10278165171232,49.91023493761845,75.27696112999999,128.34291059210173,7.050337669334311
1302,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2013,25.03177321,42.62504713,3.889754759,49.910232297499135,75.33994067,144.74665705366002,6.505420371
1303,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2013,28.032826410204603,44.14084675359372,5.461780641796693,49.91023493761845,78.33680735,112.57337358120715,13.151067555956322
1304,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2013,28.032826410204603,44.14084675359372,5.461780641796693,49.91023493761845,71.96499741,168.73702015456152,13.151067555956322
1305,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2013,15.236039830442161,31.376356557999998,17.60657523,49.910232297499135,81.19090110829148,190.0414979243137,2.874743326
1306,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2013,18.915903288414693,31.376356557999998,14.490805351619409,49.91023493761845,82.41525789,108.05674370577657,8.604479471678626
1307,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2013,18.915903288414693,31.376356557999998,14.490805351619409,49.91023493761845,73.10572221601248,215.29331344047569,8.604479471678626
1308,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2013,25.252517169999997,31.128710986000005,19.47368421,49.910232297499135,76.85802081199999,112.79068556400001,5.36159601
1309,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2013,22.263061,17.30840922,4.586313158,49.910232297499135,77.00824856,79.63485811339848,1.804603951
1310,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2013,20.306936320812188,24.93895262345517,3.915405699126956,49.91023493761845,79.27012159,62.029546612441926,5.136280565676244
1311,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2013,20.306936320812188,24.93895262345517,3.915405699126956,49.91023493761845,74.58772521,109.9620533835307,5.136280565676244
1312,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2014,23.43652809,26.77993124,5.768554516,49.58526654,76.8339449,99.63760661602807,3.136214734
1313,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2014,21.15884565538095,25.47943469538145,5.969762710446469,48.93391883873381,79.7408044,71.80135367461439,6.97627929922795
1314,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2014,21.15884565538095,25.47943469538145,5.969762710446469,48.93391883873381,73.90941429,130.02202469608739,6.97627929922795
1315,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2014,19.43360281,26.349861112000003,4.424965677,48.93391883873381,81.793174532,90.51727496050701,3.99078341
