,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Teen Births,Deaths | Infant Deaths,Food Access | Limited Supermarket Access,Income Inequality | Household Income Inequality,Lead Poisoning | Child Lead Levels 5+ mcg/dL,"Racial Segregation Indices | Racial Segregation, White and Hispanic",Transportation | Lack of Car
3972,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2011,26.341979753834188,2.8809245601703966,49.272488947379436,-0.20882857619130651,0.852292272530346,55.14662071488504,19.497402870564642
3973,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2011,26.341979753834188,2.8809245601703966,49.272488947379436,-0.20882857619130651,0.852292272530346,55.14662071488504,19.497402870564642
3974,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,76.98965124,12.771111634699974,49.272578344304655,-0.20882846718804426,0.8522942783607512,55.14660130673711,19.497446498955497
3975,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,66.66697087595405,12.644950394514636,49.272488947379436,-0.20882857619130651,0.852292272530346,55.14662071488504,19.497402870564642
3976,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,66.66697087595405,12.644950394514636,49.272488947379436,-0.20882857619130651,0.852292272530346,55.14662071488504,19.497402870564642
3977,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,100.4596192,4.526062821560896,49.272578344304655,-0.20882846718804426,0.8522942783607512,55.14660130673711,19.497446498955497
3978,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,75.60665858941957,4.578821390571984,49.272488947379436,-0.20882857619130651,0.852292272530346,55.14662071488504,19.497402870564642
3979,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,75.60665858941957,4.578821390571984,49.272488947379436,-0.20882857619130651,0.852292272530346,55.14662071488504,19.497402870564642
3980,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2011,49.530908343200004,10.6761207844,49.272578344304655,-0.20882846718804426,0.8522942783607512,55.14660130673711,19.497446498955497
3981,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,18.37549933,5.662026732709432,49.272578344304655,-0.20882846718804426,0.8522942783607512,55.14660130673711,19.497446498955497
3982,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,18.74878253396407,5.656563462623663,49.272488947379436,-0.20882857619130651,0.852292272530346,55.14662071488504,19.497402870564642
3983,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,18.74878253396407,5.656563462623663,49.272488947379436,-0.20882857619130651,0.852292272530346,55.14662071488504,19.497402870564642
3984,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2012,63.19881904,10.445116991219843,70.83119592,-0.226353368,0.529808711,58.26692872,12.48313146
3985,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2012,55.57571761139524,10.310923705151485,49.27257825537692,-0.18608592687972958,1.0318275889162483,55.10180092159719,19.112920001711792
3986,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2012,55.57571761139524,10.310923705151485,49.27257825537692,-0.18608592687972958,1.0318275889162483,55.10180092159719,19.112920001711792
3987,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2012,46.47435897,2.880926885840012,49.27257825537692,-0.18608592687972958,1.0318275889162483,55.10180092159719,19.112920001711792
3988,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2012,21.38498251072526,2.8809245602670557,49.272488902913345,-0.1860854709511739,1.0318300482969198,55.101819207343176,19.112866844178793
3989,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2012,21.38498251072526,2.8809245602670557,49.272488902913345,-0.1860854709511739,1.0318300482969198,55.101819207343176,19.112866844178793
3990,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2012,75.073059,12.814543075168663,49.27257825537692,-0.18608592687972958,1.0318275889162483,55.10180092159719,19.112920001711792
3991,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2012,66.29198396860275,12.644950402400774,49.272488902913345,-0.1860854709511739,1.0318300482969198,55.101819207343176,19.112866844178793
3992,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2012,66.29198396860275,12.644950402400774,49.272488902913345,-0.1860854709511739,1.0318300482969198,55.101819207343176,19.112866844178793
3993,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2012,99.20730243,4.508217928102709,49.27257825537692,-0.18608592687972958,1.0318275889162483,55.10180092159719,19.112920001711792
3994,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2012,69.7528348934636,4.578821387228916,49.272488902913345,-0.1860854709511739,1.0318300482969198,55.101819207343176,19.112866844178793
3995,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2012,69.7528348934636,4.578821387228916,49.272488902913345,-0.1860854709511739,1.0318300482969198,55.101819207343176,19.112866844178793
3996,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2012,37.376585978,10.676120784399998,49.27257825537692,-0.18608592687972958,1.0318275889162483,55.10180092159719,19.112920001711792
3997,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2012,14.35565513,5.6664161254495315,49.27257825537692,-0.18608592687972958,1.0318275889162483,55.10180092159719,19.112920001711792
3998,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2012,16.335231456394826,5.65656346260782,49.272488902913345,-0.1860854709511739,1.0318300482969198,55.101819207343176,19.112866844178793
3999,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2012,16.335231456394826,5.65656346260782,49.272488902913345,-0.1860854709511739,1.0318300482969198,55.101819207343176,19.112866844178793
4000,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2013,57.61532811,10.519037324277615,70.83119592,-0.200352435,0.60627057,61.2896763,11.61596586
4001,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2013,51.487762481611654,10.310923711371967,49.2725781665376,-0.16334056169217268,0.8700215995120402,55.05699497172427,18.72834574200379
4002,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2013,51.487762481611654,10.310923711371967,49.2725781665376,-0.16334056169217268,0.8700215995120402,55.05699497172427,18.72834574200379
4003,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2013,37.90849673,2.880926886707516,49.2725781665376,-0.16334056169217268,0.8700215995120402,55.05699497172427,18.72834574200379
4004,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2013,19.10546643483491,2.8809245603635385,49.272488858491485,-0.16334095323634162,0.8700188996231785,55.057014917365734,18.728306935967694
4005,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2013,19.10546643483491,2.8809245603635385,49.272488858491485,-0.16334095323634162,0.8700188996231785,55.057014917365734,18.728306935967694
4006,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2013,68.80893453,12.90772126472253,49.2725781665376,-0.16334056169217268,0.8700215995120402,55.05699497172427,18.72834574200379
4007,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2013,58.09536315274385,12.644950410277136,49.272488858491485,-0.16334095323634162,0.8700188996231785,55.057014917365734,18.728306935967694
4008,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2013,58.09536315274385,12.644950410277136,49.272488858491485,-0.16334095323634162,0.8700188996231785,55.057014917365734,18.728306935967694
4009,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2013,85.18350702,4.470395646514041,49.2725781665376,-0.16334056169217268,0.8700215995120402,55.05699497172427,18.72834574200379
4010,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2013,77.55997821260607,4.578821383889988,49.272488858491485,-0.16334095323634162,0.8700188996231785,55.057014917365734,18.728306935967694
4011,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2013,77.55997821260607,4.578821383889988,49.272488858491485,-0.16334095323634162,0.8700188996231785,55.057014917365734,18.728306935967694
4012,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2013,52.811806527,10.6761207844,49.2725781665376,-0.16334056169217268,0.8700215995120402,55.05699497172427,18.72834574200379
4013,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2013,13.26170891,5.679486831547262,49.2725781665376,-0.16334056169217268,0.8700215995120402,55.05699497172427,18.72834574200379
4014,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2013,15.513282418618328,5.656563462591994,49.272488858491485,-0.16334095323634162,0.8700188996231785,55.057014917365734,18.728306935967694
4015,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2013,15.513282418618328,5.656563462591994,49.272488858491485,-0.16334095323634162,0.8700188996231785,55.057014917365734,18.728306935967694
4016,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2014,52.26444405,11.02001907,70.83119592,-0.200352435,0.671477879,61.2896763,11.61596586
4017,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2014,46.98222079892233,10.310923717584744,49.27257807778656,-0.15814063386265792,0.8446023093499753,55.66151446932727,18.554921200801598
4018,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2014,46.98222079892233,10.310923717584744,49.27257807778656,-0.15814063386265792,0.8446023093499753,55.66151446932727,18.554921200801598
4019,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2014,29.56167176,2.88092688757459,49.27257807778656,-0.15814063386265792,0.8446023093499753,55.66151446932727,18.554921200801598
4020,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2014,17.831765793753497,2.8809245604598477,49.27248881411375,-0.15814089602480755,0.8446001518286153,55.66154942379412,18.554878105472813
4021,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2014,17.831765793753497,2.8809245604598477,49.27248881411375,-0.15814089602480755,0.8446001518286153,55.66154942379412,18.554878105472813
4022,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2014,62.35956214,13.16237972,49.27257807778656,-0.15814063386265792,0.8446023093499753,55.66151446932727,18.554921200801598
4023,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2014,56.32732181295783,12.644950418143743,49.27248881411375,-0.15814089602480755,0.8446001518286153,55.66154942379412,18.554878105472813
4024,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2014,56.32732181295783,12.644950418143743,49.27248881411375,-0.15814089602480755,0.8446001518286153,55.66154942379412,18.554878105472813
4025,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2014,71.28226137,5.039830922,49.27257807778656,-0.15814063386265792,0.8446023093499753,55.66151446932727,18.554921200801598
4026,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2014,74.3430680076353,4.5788213805551985,49.27248881411375,-0.15814089602480755,0.8446001518286153,55.66154942379412,18.554878105472813
4027,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2014,74.3430680076353,4.5788213805551985,49.27248881411375,-0.15814089602480755,0.8446001518286153,55.66154942379412,18.554878105472813
4028,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2014,26.468825988000003,10.676120784400002,49.27257807778656,-0.15814063386265792,0.8446023093499753,55.66151446932727,18.554921200801598
4029,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2014,13.86352316,5.310161719,49.27257807778656,-0.15814063386265792,0.8446023093499753,55.66151446932727,18.554921200801598
4030,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2014,14.449835771298947,5.656563462576188,49.27248881411375,-0.15814089602480755,0.8446001518286153,55.66154942379412,18.554878105472813
4031,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2014,14.449835771298947,5.656563462576188,49.27248881411375,-0.15814089602480755,0.8446001518286153,55.66154942379412,18.554878105472813
4032,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2015,47.94355325,10.65011684,70.83119592,-0.200352435,0.529331174,61.2896763,11.61596586
4033,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2015,42.98683857675973,10.280376143538797,51.83582794180828,-0.15814063412305557,0.9030891252613931,55.661514504046465,18.554921157996322
4034,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2015,42.98683857675973,10.280376143538797,51.83582794180828,-0.15814063412305557,0.9030891252613931,55.661514504046465,18.554921157996322
4035,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2015,21.13970588,2.8809222048284466,51.83582794180828,-0.15814063412305557,0.9030891252613931,55.661514504046465,18.554921157996322
4036,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2015,22.533580604098802,2.8809229996359456,51.835802293546735,-0.15814089615501287,0.903089777014422,55.661549441154584,18.554878084069113
4037,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2015,22.533580604098802,2.8809229996359456,51.835802293546735,-0.15814089615501287,0.903089777014422,55.661549441154584,18.554878084069113
4038,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2015,57.67051417,12.79278329,51.83582794180828,-0.15814063412305557,0.9030891252613931,55.661514504046465,18.554921157996322
4039,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2015,48.65850407138989,12.448211075200186,51.835802293546735,-0.15814089615501287,0.903089777014422,55.661549441154584,18.554878084069113
4040,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2015,48.65850407138989,12.448211075200186,51.835802293546735,-0.15814089615501287,0.903089777014422,55.661549441154584,18.554878084069113
4041,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2015,69.46341463,4.393816111,51.83582794180828,-0.15814063412305557,0.9030891252613931,55.661514504046465,18.554921157996322
4042,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2015,70.27259408585398,4.713248802906614,51.835802293546735,-0.15814089615501287,0.903089777014422,55.661549441154584,18.554878084069113
4043,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2015,70.27259408585398,4.713248802906614,51.835802293546735,-0.15814089615501287,0.903089777014422,55.661549441154584,18.554878084069113
4044,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2015,42.382382938,6.4697700572,51.83582794180828,-0.15814063412305557,0.9030891252613931,55.661514504046465,18.554921157996322
4045,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2015,13.95702927,5.233053426,51.83582794180828,-0.15814063412305557,0.9030891252613931,55.661514504046465,18.554921157996322
4046,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2015,13.574192091598121,5.49306787157096,51.835802293546735,-0.15814089615501287,0.903089777014422,55.661549441154584,18.554878084069113
4047,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2015,13.574192091598121,5.49306787157096,51.835802293546735,-0.15814089615501287,0.903089777014422,55.661549441154584,18.554878084069113
4048,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2016,44.5850187,10.5244762,73.28066357,-0.200352435,0.432383228,61.2896763,11.61596586
4049,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2016,37.86407111117655,9.821519058644087,54.39939571651502,-0.13703604361680524,0.7059836622847889,52.84760826126878,22.024183474766463
4050,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2016,37.86407111117655,9.821519058644087,54.39939571651502,-0.13703604361680524,0.7059836622847889,52.84760826126878,22.024183474766463
4051,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2016,22.86282306,2.8809097695950734,54.39939571651502,-0.13703604361680524,0.7059836622847889,52.84760826126878,22.024183474766463
4052,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2016,21.10402928834873,2.8809188549825806,54.399274732264075,-0.1370357817149111,0.7059816993911207,52.84757334150219,22.024226527313346
4053,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2016,21.10402928834873,2.8809188549825806,54.399274732264075,-0.1370357817149111,0.7059816993911207,52.84757334150219,22.024226527313346
4054,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2016,53.98358694,12.49800987,54.39939571651502,-0.13703604361680524,0.7059836622847889,52.84760826126878,22.024183474766463
4055,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2016,47.840626089881944,11.87830822836729,54.399274732264075,-0.1370357817149111,0.7059816993911207,52.84757334150219,22.024226527313346
4056,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2016,47.840626089881944,11.87830822836729,54.399274732264075,-0.1370357817149111,0.7059816993911207,52.84757334150219,22.024226527313346
4057,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2016,73.88217233,4.245591117,54.39939571651502,-0.13703604361680524,0.7059836622847889,52.84760826126878,22.024183474766463
4058,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2016,68.7260995127542,4.65806821341827,54.399274732264075,-0.1370357817149111,0.7059816993911207,52.84757334150219,22.024226527313346
4059,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2016,68.7260995127542,4.65806821341827,54.399274732264075,-0.1370357817149111,0.7059816993911207,52.84757334150219,22.024226527313346
4060,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2016,34.437709932000004,7.3296988272,54.39939571651502,-0.13703604361680524,0.7059836622847889,52.84760826126878,22.024183474766463
4061,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2016,12.22326695,5.417384881,54.39939571651502,-0.13703604361680524,0.7059836622847889,52.84760826126878,22.024183474766463
4062,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2016,13.031898305928914,5.724979391714226,54.399274732264075,-0.1370357817149111,0.7059816993911207,52.84757334150219,22.024226527313346
4063,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2016,13.031898305928914,5.724979391714226,54.399274732264075,-0.1370357817149111,0.7059816993911207,52.84757334150219,22.024226527313346
4064,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2017,43.28495665,10.35922483,73.28066357,-0.200352435,0.432383228,61.2896763,11.61596586
4065,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2017,38.42842946662153,9.771484223427858,56.47277629274265,-0.10249338578719412,0.7997040394242778,54.81308583442458,17.87696601790221
4066,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2017,38.42842946662153,9.771484223427858,56.47277629274265,-0.10249338578719412,0.7997040394242778,54.81308583442458,17.87696601790221
4067,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2017,19.93355482,2.8365886749523597,56.47277629274265,-0.10249338578719412,0.7997040394242778,54.81308583442458,17.87696601790221
4068,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2017,18.03831342101371,2.836581655708619,56.47270680309734,-0.10249226882123486,0.7997061362600568,54.81309971586588,17.876906189435857
4069,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2017,18.03831342101371,2.836581655708619,56.47270680309734,-0.10249226882123486,0.7997061362600568,54.81309971586588,17.876906189435857
4070,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2017,52.06861756,11.96772987,56.47277629274265,-0.10249338578719412,0.7997040394242778,54.81308583442458,17.87696601790221
4071,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2017,45.83359500225339,11.502315848326562,56.47270680309734,-0.10249226882123486,0.7997061362600568,54.81309971586588,17.876906189435857
4072,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2017,45.83359500225339,11.502315848326562,56.47270680309734,-0.10249226882123486,0.7997061362600568,54.81309971586588,17.876906189435857
4073,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2017,81.99457542,4.89955904,56.47277629274265,-0.10249338578719412,0.7997040394242778,54.81308583442458,17.87696601790221
4074,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2017,69.54628306128028,4.846303238623355,56.47270680309734,-0.10249226882123486,0.7997061362600568,54.81309971586588,17.876906189435857
4075,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2017,69.54628306128028,4.846303238623355,56.47270680309734,-0.10249226882123486,0.7997061362600568,54.81309971586588,17.876906189435857
4076,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2017,28.07921766,7.7330636242,56.47277629274265,-0.10249338578719412,0.7997040394242778,54.81308583442458,17.87696601790221
4077,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2017,11.2185019,5.741387918,56.47277629274265,-0.10249338578719412,0.7997040394242778,54.81308583442458,17.87696601790221
4078,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2017,12.817855270835956,5.604289406168941,56.47270680309734,-0.10249226882123486,0.7997061362600568,54.81309971586588,17.876906189435857
4079,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2017,12.817855270835956,5.604289406168941,56.47270680309734,-0.10249226882123486,0.7997061362600568,54.81309971586588,17.876906189435857
4080,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2018,43.23933002,10.27151843,73.28066357,-0.054017314,0.432383228,57.34588575,10.73708394
4081,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2018,38.00868257903994,9.323992431010222,56.4727762238234,-0.025734650500225206,0.7717346813281883,51.15064559085303,20.668189449982425
4082,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2018,38.00868257903994,9.323992431010222,56.4727762238234,-0.025734650500225206,0.7717346813281883,51.15064559085303,20.668189449982425
4083,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2018,19.52723535,2.78717535657842,56.4727762238234,-0.025734650500225206,0.7717346813281883,51.15064559085303,20.668189449982425
4084,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2018,14.866768224514017,2.787165360659996,56.472706768636,-0.025735078739481096,0.7717360836292805,51.15062122403145,20.668240864714786
4085,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2018,14.866768224514017,2.787165360659996,56.472706768636,-0.025735078739481096,0.7717360836292805,51.15062122403145,20.668240864714786
4086,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2018,52.69351778,11.87725926,56.4727762238234,-0.025734650500225206,0.7717346813281883,51.15064559085303,20.668189449982425
4087,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2018,44.95652117043382,11.324531380820188,56.472706768636,-0.025735078739481096,0.7717360836292805,51.15062122403145,20.668240864714786
4088,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2018,44.95652117043382,11.324531380820188,56.472706768636,-0.025735078739481096,0.7717360836292805,51.15062122403145,20.668240864714786
4089,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2018,77.52092467,5.191434134,56.4727762238234,-0.025734650500225206,0.7717346813281883,51.15064559085303,20.668189449982425
4090,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2018,74.91892338297112,4.896841818726204,56.472706768636,-0.025735078739481096,0.7717360836292805,51.15062122403145,20.668240864714786
4091,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2018,74.91892338297112,4.896841818726204,56.472706768636,-0.025735078739481096,0.7717360836292805,51.15062122403145,20.668240864714786
4092,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2018,40.4254698566,7.487835915800001,56.4727762238234,-0.025734650500225206,0.7717346813281883,51.15064559085303,20.668189449982425
4093,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2018,9.836336585,5.874265717,56.4727762238234,-0.025734650500225206,0.7717346813281883,51.15064559085303,20.668189449982425
4094,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2018,12.099456868348668,5.432271477837606,56.472706768636,-0.025735078739481096,0.7717360836292805,51.15062122403145,20.668240864714786
4095,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2018,12.099456868348668,5.432271477837606,56.472706768636,-0.025735078739481096,0.7717360836292805,51.15062122403145,20.668240864714786
4096,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2019,45.29586617,10.45451777,73.28066357,-0.054017314,0.432383228,57.34588575,10.73708394
4097,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2019,37.30205468034721,9.17002931875241,56.472776154972436,0.0006470236341211317,0.6586222032817103,51.090935854285775,20.16600212650363
4098,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2019,37.30205468034721,9.17002931875241,56.472776154972436,0.0006470236341211317,0.6586222032817103,51.090935854285775,20.16600212650363
4099,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2019,19.78021978,2.847868979614876,56.472776154972436,0.0006470236341211317,0.6586222032817103,51.090935854285775,20.16600212650363
4100,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2019,14.810470301268518,2.847882684873034,56.47270673420882,0.0006472494114581824,0.6586208016756344,51.09091001978395,20.166041070285477
4101,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2019,14.810470301268518,2.847882684873034,56.47270673420882,0.0006472494114581824,0.6586208016756344,51.09091001978395,20.166041070285477
4102,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2019,53.93046011,11.98439242,56.472776154972436,0.0006470236341211317,0.6586222032817103,51.090935854285775,20.16600212650363
4103,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2019,43.889901993098775,11.43705188533127,56.47270673420882,0.0006472494114581824,0.6586208016756344,51.09091001978395,20.166041070285477
4104,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2019,43.889901993098775,11.43705188533127,56.47270673420882,0.0006472494114581824,0.6586208016756344,51.09091001978395,20.166041070285477
4105,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2019,84.36724566,6.031746032,56.472776154972436,0.0006470236341211317,0.6586222032817103,51.090935854285775,20.16600212650363
4106,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2019,78.74928479647663,4.936991901123669,56.47270673420882,0.0006472494114581824,0.6586208016756344,51.09091001978395,20.166041070285477
4107,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2019,78.74928479647663,4.936991901123669,56.47270673420882,0.0006472494114581824,0.6586208016756344,51.09091001978395,20.166041070285477
4108,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2019,32.6295773776,9.0819152538,56.472776154972436,0.0006470236341211317,0.6586222032817103,51.090935854285775,20.16600212650363
4109,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2019,10.43422426,5.900461775,56.472776154972436,0.0006470236341211317,0.6586222032817103,51.090935854285775,20.16600212650363
4110,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2019,11.708967477864881,5.2880237046633365,56.47270673420882,0.0006472494114581824,0.6586208016756344,51.09091001978395,20.166041070285477
4111,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2019,11.708967477864881,5.2880237046633365,56.47270673420882,0.0006472494114581824,0.6586208016756344,51.09091001978395,20.166041070285477
