,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Preterm Births,Deaths | Gun Deaths (Firearms),Education | Preschool Enrollment,Housing | Vacant Housing and Homelessness,Language and Nativity | Primarily Speak Spanish,"Racial Segregation Indices | Racial Segregation, White and Black",Substance Use | Opioid Overdose Deaths
4021,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2014,8.892608046330816,12.805709142812356,44.50058753315745,11.152781095296179,5.260551159940045,66.17429204888181,41.38196017481418
4022,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2014,15.132601773199461,30.82400087,42.05962504668454,11.152785094749103,5.260550267597828,66.2633749703144,5.491278332
4023,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2014,15.407530083875738,6.420606748,44.50058753315745,11.152781095296179,5.260551159940045,66.17429204888181,4.364215881
4024,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2014,15.407530083875738,59.00407882,44.50058753315745,11.152781095296179,5.260551159940045,66.17429204888181,6.894175918
4025,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2014,9.385960845164366,15.49205058,42.05962504668454,11.152785094749103,5.260550267597828,66.2633749703144,14.101291022716719
4026,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2014,9.753039624752537,3.458754827307581,44.50058753315745,11.152781095296179,5.260551159940045,66.17429204888181,3.3954762927322015
4027,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2014,9.753039624752537,25.63366882,44.50058753315745,11.152781095296179,5.260551159940045,66.17429204888181,24.7476215248148
4028,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2014,12.137639116399999,42.552419218,42.05962504668454,11.152785094749103,5.260550267597828,66.2633749703144,85.005530494
4029,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2014,9.536081301144268,14.51425042,42.05962504668454,11.152785094749103,5.260550267597828,66.2633749703144,32.43438991
4030,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2014,9.316081631906687,6.479898232,44.50058753315745,11.152781095296179,5.260551159940045,66.17429204888181,27.1432319
4031,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2014,9.316081631906687,23.29466919,44.50058753315745,11.152781095296179,5.260551159940045,66.17429204888181,37.91717553
4032,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2015,13.295385393578432,27.65684422,37.16924255,11.10360656,6.204689774,66.64802355,14.71519581
4033,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2015,12.943875619442842,6.953234178,44.50059100433584,11.152783973517517,5.2605505291092225,66.17429192220116,9.811615558
4034,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2015,12.943875619442842,50.28868043,44.50059100433584,11.152783973517517,5.2605505291092225,66.17429192220116,20.13025178
4035,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2015,8.8149665378247,7.470032006789761,44.50059100433584,11.152783973517517,5.2605505291092225,66.17429192220116,7.948484535860648
4036,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2015,9.147121948004218,6.645046502715005,44.50058681348495,11.152780534578486,5.26055129072894,66.17429207514627,55.735400994
4037,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2015,9.147121948004218,12.8057006375707,44.50058681348495,11.152780534578486,5.26055129072894,66.17429207514627,34.90236847412598
4038,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2015,15.159201428316619,34.80781459,44.50059100433584,11.152783973517517,5.2605505291092225,66.17429192220116,6.054184039
4039,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2015,15.407530039169131,7.657404929,44.50058681348495,11.152780534578486,5.26055129072894,66.17429207514627,3.377155666
4040,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2015,15.407530039169131,66.46807159,44.50058681348495,11.152780534578486,5.26055129072894,66.17429207514627,9.373140245
4041,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2015,9.368057247998731,20.44094771,44.50059100433584,11.152783973517517,5.2605505291092225,66.17429192220116,10.03206878
4042,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2015,9.753039598626435,3.458757049203385,44.50058681348495,11.152780534578486,5.26055129072894,66.17429207514627,3.3954797145838564
4043,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2015,9.753039598626435,34.67384559,44.50058681348495,11.152780534578486,5.26055129072894,66.17429207514627,17.45687778
4044,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2015,12.1376391164,53.60831289,44.50059100433584,11.152783973517517,5.2605505291092225,66.17429192220116,76.439049736
4045,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2015,9.597519976574462,12.54530804,44.50059100433584,11.152783973517517,5.2605505291092225,66.17429192220116,40.13183587
4046,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2015,9.280121988110658,7.106671893,44.50058681348495,11.152780534578486,5.26055129072894,66.17429207514627,31.20474152
4047,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2015,9.280121988110658,18.43858256,44.50058681348495,11.152780534578486,5.26055129072894,66.17429207514627,48.93384769
4048,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2016,13.47349422,29.72330311,37.16924255,10.14559617,6.204689774,66.64802355,17.36256118
4049,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2016,12.943875690267374,7.105421857,44.50058956541937,11.152782852655232,5.260550790609138,66.17429197471441,11.53190744
4050,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2016,12.943875690267374,54.31819861,44.50058956541937,11.152782852655232,5.260550790609138,66.17429197471441,23.86506895
4051,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2016,8.238636364,7.470028311233907,44.50058956541937,11.152782852655232,5.260550790609138,66.17429197471441,7.950617762804561
4052,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2016,8.892608442495883,7.902614353204595,44.50058609413885,11.152779974356132,5.26055142145852,66.1742921013988,52.062977326
4053,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2016,8.892608442495883,12.805692149229142,44.50058609413885,11.152779974356132,5.26055142145852,66.1742921013988,34.913101519418014
4054,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2016,14.9484768,38.07009161,44.50058956541937,11.152782852655232,5.260550790609138,66.17429197471441,8.743208112
4055,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2016,15.117701819761596,8.267573187,44.50058609413885,11.152779974356132,5.26055142145852,66.1742921013988,5.187020672
4056,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2016,15.117701819761596,72.8878338,44.50058609413885,11.152779974356132,5.26055142145852,66.1742921013988,13.2009493
4057,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2016,9.64982625,16.31467342,44.50058956541937,11.152782852655232,5.260550790609138,66.17429197471441,19.89353825818042
4058,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2016,9.694578349166873,3.458759266730254,44.50058609413885,11.152779974356132,5.26055142145852,66.1742921013988,3.395483129702188
4059,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2016,9.694578349166873,28.44728327,44.50058609413885,11.152779974356132,5.26055142145852,66.1742921013988,33.81544254949464
4060,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2016,12.1376391164,38.3141646914,44.50058956541937,11.152782852655232,5.260550790609138,66.17429197471441,93.847028488
4061,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2016,9.706689175,13.47142975,44.50058956541937,11.152782852655232,5.260550790609138,66.17429197471441,43.0935895
4062,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2016,9.316081514703917,6.10838933,44.50058609413885,11.152779974356132,5.26055142145852,66.1742921013988,32.41533118
4063,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2016,9.316081514703917,21.18617873,44.50058609413885,11.152779974356132,5.26055142145852,66.1742921013988,53.36736278
4064,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2017,13.4119406,33.80013967,37.16924255,11.87447405,6.204689774,66.64802355,17.3436515
4065,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2017,12.999294013441274,8.002068549,42.05962936232609,11.152781732865087,5.260551051896244,66.26337481281507,10.27321121
4066,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2017,12.999294013441274,61.95500154,42.05962936232609,11.152781732865087,5.260551051896244,66.26337481281507,25.17810868
4067,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2017,8.928571429,7.470024622648736,42.05962936232609,11.152781732865087,5.260551051896244,66.26337481281507,16.025451071609883
4068,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2017,9.147121744122337,6.646292070156239,44.500585375230166,11.152779414313356,5.260551552108605,66.17429212763535,55.73540099399999
4069,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2017,9.147121744122337,12.80568367672956,44.500585375230166,11.152779414313356,5.260551552108605,66.17429212763535,34.923853663530096
4070,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2017,14.97700092,42.6542065,42.05962936232609,11.152781732865087,5.260551051896244,66.26337481281507,10.53133186
4071,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2017,15.40752994973946,9.537315177,44.500585375230166,11.152779414313356,5.260551552108605,66.17429212763535,5.135581957
4072,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2017,15.40752994973946,81.5654098,44.500585375230166,11.152779414313356,5.260551552108605,66.17429212763535,17.39466074
4073,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2017,9.378349411,27.72015794,42.05962936232609,11.152781732865087,5.260551051896244,66.26337481281507,30.56608834
4074,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2017,9.753039546431735,3.4587614800651187,44.500585375230166,11.152779414313356,5.260551552108605,66.17429212763535,3.3954865383904127
4075,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2017,9.753039546431735,48.13802141,44.500585375230166,11.152779414313356,5.260551552108605,66.17429212763535,50.20209717
4076,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2017,11.483591819399997,45.412969876000005,42.05962936232609,11.152781732865087,5.260551051896244,66.26337481281507,96.595243938
4077,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2017,9.402795426,14.34266331,42.05962936232609,11.152781732865087,5.260551051896244,66.26337481281507,39.67195754
4078,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2017,9.31608145616061,4.855545103,44.500585375230166,11.152779414313356,5.260551552108605,66.17429212763535,28.4146939
4079,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2017,9.31608145616061,24.19278603,44.500585375230166,11.152779414313356,5.260551552108605,66.17429212763535,50.2969747
4080,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2018,12.97023563,34.43736407,37.17411419,10.98613377,6.592019809,66.44167168,20.34596283
4081,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2018,12.943875831775921,7.383530156,44.50058669044256,11.152780613151952,5.7041557719100835,66.17429207963669,12.35851502
4082,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2018,12.943875831775921,63.86388368,44.50058669044256,11.152780613151952,5.7041557719100835,66.17429207963669,29.08441568
4083,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2018,8.823529412,7.4700209410881415,44.50058669044256,11.152780613151952,5.7041557719100835,66.17429207963669,16.0311395414532
4084,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2018,9.147121642254938,8.685181875233067,44.500584656539566,9.371282437560025,5.70415540228094,66.17429215386397,51.407884302
4085,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2018,9.147121642254938,12.80567522031401,44.500584656539566,9.371282437554713,5.70415540228094,66.17429215386397,42.99574084464372
4086,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2018,14.55307396,43.97813353,44.50058669044256,11.152780613151952,5.7041557719100835,66.17429207963669,14.59026515
4087,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2018,15.117702413118048,9.04350137,44.500584656539566,9.371282437554713,5.70415540228094,66.17429215386397,7.406342322
4088,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2018,15.117702413118048,84.738277,44.500584656539566,9.371282437554713,5.70415540228094,66.17429215386397,23.67605047
4089,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2018,9.01378579,27.1437768,44.50058669044256,11.152780613151952,5.7041557719100835,66.17429207963669,6.79292396
4090,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2018,9.753039520344004,3.45876368924936,44.500584656539566,9.371282437554713,5.70415540228094,66.17429215386397,3.3954899406245476
4091,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2018,9.753039520344004,44.89635262,44.500584656539566,9.371282437554713,5.70415540228094,66.17429215386397,54.30300352
4092,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2018,12.316404528200001,35.4536140334,44.50058669044256,11.152780613151952,5.7041557719100835,66.17429207963669,96.59524393800001
4093,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2018,8.968219417,13.9640563,44.50058669044256,11.152780613151952,5.7041557719100835,66.17429207963669,39.87249378
4094,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2018,9.316081397629034,2.992590317,44.500584656539566,9.371282437554713,5.70415540228094,66.17429215386397,29.63089593
4095,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2018,9.316081397629034,25.66086397,44.500584656539566,9.371282437554713,5.70415540228094,66.17429215386397,49.3575434
4096,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2019,12.82426636,40.88436665,37.17411419,10.16528302,6.592019809,66.44167168,30.19270491
4097,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2019,12.943875902472978,9.062263388,44.50058525417194,9.371282205032863,5.260551574108992,66.1742921320534,16.48790146
4098,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2019,12.943875902472978,75.20427385,44.50058525417194,9.371282205032863,5.260551574108992,66.1742921320534,45.32439663
4099,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2019,8.946608947,7.470017267302679,44.500585253950575,9.371282205032863,5.260551574108992,66.17429213206145,16.036838765953025
4100,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2019,9.147121540455602,7.889195525172021,42.05963355171111,11.15277829482869,5.260551813249563,66.26337465992349,49.742102534000004
4101,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2019,9.147121540455602,12.805666781918985,42.05963355171111,11.15277829482869,5.260551813249563,66.26337465992349,33.329957217045724
4102,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2019,14.41573693,53.35073603,44.50058525417194,9.371282205032863,5.260551574108992,66.1742921320534,25.21702541
4103,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2019,15.117702709556514,10.89056725,42.05963355171111,11.15277829482869,5.260551813249563,66.26337465992349,12.38224907
4104,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2019,15.117702709556514,102.4503628,42.05963355171111,11.15277829482869,5.260551813249563,66.26337465992349,41.53412518
4105,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2019,9.302325581,32.26607327,44.50058525417194,9.371282205032863,5.260551574108992,66.1742921320534,22.50213658
4106,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2019,9.69457847743489,3.3338175578511495,42.05963355171111,11.15277829482869,5.260551813249563,66.26337465992349,3.751776503443086
4107,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2019,9.69457847743489,51.72059248,42.05963355171111,11.15277829482869,5.260551813249563,66.26337465992349,33.09449661
4108,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2019,11.3177529134,35.4536140334,44.50058525417194,9.371282205032863,5.260551574108992,66.1742921320534,96.595243938
4109,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2019,9.203767123,14.24566416,44.50058525417194,9.371282205032863,5.260551574108992,66.1742921320534,47.88869141
4110,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2019,9.316081339136545,3.848084958,42.05963355171111,11.15277829482869,5.260551813249563,66.26337465992349,31.28477489
4111,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2019,9.316081339136545,25.4194815,42.05963355171111,11.15277829482869,5.260551813249563,66.26337465992349,63.89106069
4112,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2020,12.7331322,47.17433817,37.17411419,13.17906067,6.592019809,66.44167168,48.04934896
4113,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2020,12.999294029880394,11.44356951,42.05963367201821,11.152778375603365,5.704155249886556,66.26337465553287,26.5693426
4114,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2020,12.999294029880394,85.9729218,42.05963367201821,11.152778375603365,5.704155249886556,66.26337465553287,71.75639644
4115,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2020,9.461235217,7.4700136005604305,42.05963367201821,11.152778375603365,5.704155249886556,66.26337465553287,18.291657204949782
4116,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2020,9.14712143866777,7.29375399965658,44.50058322047927,11.152777735721807,5.260551943699912,66.174292206273,51.407884302
4117,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2020,9.14712143866777,12.805658359650801,44.50058322047927,11.152777735721807,5.260551943699912,66.174292206273,26.22951797750095
4118,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2020,14.23567676,63.12548473,42.05963367201821,11.152778375603365,5.704155249886556,66.26337465553287,45.21276895
4119,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2020,15.117703005955596,14.305155,44.50058322047927,11.152777735721807,5.260551943699912,66.174292206273,22.24938422
4120,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2020,15.117703005955596,119.3402453,44.50058322047927,11.152777735721807,5.260551943699912,66.174292206273,74.04594774
4121,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2020,9.473684211,28.51822235,42.05963367201821,11.152778375603365,5.704155249886556,66.26337465553287,35.05750307
4122,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2020,9.75303946821838,3.2775249338201955,44.50058322047927,11.152777735721807,5.260551943699912,66.174292206273,4.568567998627221
4123,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2020,9.75303946821838,46.54193203,44.50058322047927,11.152777735721807,5.260551943699912,66.174292206273,53.94790429
4124,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2020,10.355691009400001,31.505321385400002,42.05963367201821,11.152778375603365,5.704155249886556,66.26337465553287,95.17712703400001
4125,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2020,9.464400946,16.57407601,42.05963367201821,11.152778375603365,5.704155249886556,66.26337465553287,64.04366493
4126,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2020,9.280121907202247,5.587938124,44.50058322047927,11.152777735721807,5.260551943699912,66.174292206273,44.18743963
4127,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2020,9.280121907202247,28.7222636,44.50058322047927,11.152777735721807,5.260551943699912,66.174292206273,83.37888059
4128,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2021,12.93219114,54.15146162,37.17411419,18.22598106,6.592019809,66.44167168,63.31651119
4129,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2021,12.99929403536052,14.37203766,42.059635106796115,11.152777257474611,5.7041549891387575,66.26337460317065,34.91338204
4130,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2021,12.99929403536052,97.28401808,42.059635106796115,11.152777257474611,5.7041549891387575,66.26337460317065,94.76946796
4131,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2021,10.05649718,7.470009941327865,42.059635106796115,11.152777257474611,5.7041549891387575,66.26337460317065,12.593566377631007
4132,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2021,8.89260943118977,7.294568223301848,44.50058250289026,11.15277717670582,5.260552074110168,66.17429223246141,51.407884302
4133,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2021,8.89260943118977,12.805649954577026,44.50058250289026,11.15277717670582,5.260552074110168,66.17429223246141,45.314521507879654
4134,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2021,14.53698914,71.99498962,42.059635106796115,11.152777257474611,5.7041549891387575,66.26337460317065,65.73693938
4135,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2021,15.117703302109083,17.74639779,44.50058250289026,11.15277717670582,5.260552074110168,66.17429223246141,34.17536234
4136,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2021,15.117703302109083,134.6894731,44.50058250289026,11.15277717670582,5.260552074110168,66.17429223246141,105.1019468
4137,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2021,9.939421135,26.92925687,42.059635106796115,11.152777257474611,5.7041549891387575,66.26337460317065,46.40023727
4138,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2021,9.694578562842361,3.078401543503934,44.50058250289026,11.15277717670582,5.260552074110168,66.17429223246141,5.11683572946114
4139,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2021,9.694578562842361,47.11669544,44.50058250289026,11.15277717670582,5.260552074110168,66.17429223246141,75.22384367
4140,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2021,10.3556910094,29.214541275399995,42.059635106796115,11.152777257474611,5.7041549891387575,66.26337460317065,95.412942862
4141,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2021,9.434356084,20.96821962,42.059635106796115,11.152777257474611,5.7041549891387575,66.26337460317065,70.3469887
4142,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2021,9.280121891034753,9.226737937,44.50058250289026,11.15277717670582,5.260552074110168,66.17429223246141,47.19978434
4143,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2021,9.280121891034753,33.60533592,44.50058250289026,11.15277717670582,5.260552074110168,66.17429223246141,92.75696804
4144,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2022,13.06646925,55.77769956,37.17411419,12.76682464,6.592019809,66.44167168,70.18601858
4145,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2022,12.999294040826848,15.79108166,42.05963654148367,9.371285135920186,5.704154728407377,66.26337455081173,38.93990757
4146,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2022,12.999294040826848,99.63384125,42.05963654148367,9.371285135920186,5.704154728407377,66.26337455081173,104.7875208
4147,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2022,10.87662338,7.470006288624708,42.05963654148367,9.371285135920186,5.704154728407377,66.26337455081173,10.630847045424103
4148,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2022,8.89260962869439,7.2953836376647265,44.50058178563401,9.371284391728835,5.704154880540048,66.17429225863768,52.062977326
4149,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2022,8.89260962869439,12.805641564556044,44.50058178563401,9.371284391728835,5.704154880540048,66.17429225863768,47.44136867343216
4150,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2022,14.75238783,73.33013077,42.05963654148367,9.371285135920186,5.704154728407377,66.26337455081173,76.83651131
4151,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2022,15.407529726606784,19.94949524,44.50058178563401,9.371284391728835,5.704154880540048,66.17429225863768,40.27200782
4152,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2022,15.407529726606784,135.4725269,44.50058178563401,9.371284391728835,5.704154880540048,66.17429225863768,121.7284109
4153,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2022,9.915397631,25.04596502,42.05963654148367,9.371285135920186,5.704154728407377,66.26337455081173,46.95061256
4154,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2022,9.694578605542864,2.635835560063067,44.50058178563401,9.371284391728835,5.704154880540048,66.17429225863768,4.939713188742669
4155,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2022,9.694578605542864,46.7638244,44.50058178563401,9.371284391728835,5.704154880540048,66.17429225863768,83.0554332
4156,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2022,10.355691009400001,29.2145412754,42.05963654148367,9.371285135920186,5.704154728407377,66.26337455081173,95.41294286200001
4157,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2022,9.415481833,24.58233577,42.05963654148367,9.371285135920186,5.704154728407377,66.26337455081173,70.92500593
4158,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2022,9.28012187489119,11.28991954,44.50058178563401,9.371284391728835,5.704154880540048,66.17429225863768,48.95487984
4159,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2022,9.28012187489119,39.1459187,44.50058178563401,9.371284391728835,5.704154880540048,66.17429225863768,91.85905341
4160,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,13.943807802695726,13.49139759,45.84843151,6.761806209680676,9.731299125911102,70.24108775,15.52080858
4161,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,13.683612767151402,2.3973644,38.78271038450999,8.883541057218874,11.130793919540036,65.74052174365205,9.779077938
4162,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,13.683612767151402,25.56246531,38.78271038450999,8.883541057218874,11.130793919540036,65.74052174365205,21.90192185
4163,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2010,8.196423173477648,12.613006336274108,38.78271038450999,8.883541057218874,11.130793919540036,65.74052174365205,73.151903792
4164,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2010,10.246625563707244,18.422416922,38.012948645779,8.883539731034812,9.289804098556402,64.86720748319453,49.631513008
4165,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2010,10.246625563707244,24.61489104817441,38.012948645779,8.883539731034812,9.289804098556402,64.86720748319453,102.536066176
4166,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,15.654729006345947,23.01309066,38.78271038450999,8.883541057218874,11.130793919540036,65.74052174365205,12.66909837
4167,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,16.05908070693662,7.738451218390348,38.012948645779,8.883539731034812,9.289804098556402,64.86720748319453,9.399413729
