,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | All Cancer Deaths,Deaths | Injury Deaths,"Health Insurance | Uninsured, All Ages",Income Inequality | Income Inequality,Lead Poisoning | Housing Lead Risk,"Racial Segregation Indices | Racial Segregation, White and Non-White",Transportation | Longer Driving Commute Time
2731,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2011,119.639616,81.28550332,29.931087021469015,0.47204986559695633,30.769434283624744,46.92740284559427,25.82313777515121
2732,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2011,174.515000824,50.450232936,14.34590844757959,0.47214273864804507,30.970033141479565,46.91675031919606,25.795734151648407
2733,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2011,215.267509,72.20686109,7.1411731008882535,0.47214273864804507,30.970033141479565,46.91675031919606,25.795734151648407
2734,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2011,154.1571928666667,46.78659868,7.068421148642788,0.47204986559695633,30.769434283624744,46.92740284559427,25.82313777515121
2735,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2011,212.9341352666667,100.4438246,7.068421148642788,0.47204986559695633,30.769434283624744,46.92740284559427,25.82313777515121
2736,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2012,214.0765547,75.35538777,11.416764789742135,0.4688,23.74996718,47.30016199,25.640444417660476
2737,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2012,177.8094357,42.11233459,11.480484140240115,0.47320010628875103,31.60082853138317,47.35631178919043,25.77121498428579
2738,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2012,270.1708239,112.6735127,11.480484140240115,0.47320010628875103,31.60082853138317,47.35631178919043,25.77121498428579
2739,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2012,123.47672885,34.561038935,14.055890571252137,0.47320010628875103,31.60082853138317,47.35631178919043,25.77121498428579
2740,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2012,114.200324325,31.933578965999995,14.521727415523948,0.4732834538916214,31.50535788881949,47.440221532647456,25.811798336377628
2741,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2012,147.41517155,40.17581479,14.521727415523948,0.4732834538916214,31.50535788881949,47.440221532647456,25.811798336377628
2742,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2012,241.891262,83.22333834,13.567378940935589,0.47320010628875103,31.60082853138317,47.35631178919043,25.77121498428579
2743,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2012,205.5629839,32.63445505,13.719157221210233,0.4732834538916214,31.50535788881949,47.440221532647456,25.811798336377628
2744,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2012,308.8115519,147.8486089,13.719157221210233,0.4732834538916214,31.50535788881949,47.440221532647456,25.811798336377628
2745,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2012,116.2263504,58.32755281,29.976341735493964,0.47320010628875103,31.60082853138317,47.35631178919043,25.77121498428579
2746,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2012,72.96785993,10.31021156,29.938232425602504,0.4732834538916214,31.50535788881949,47.440221532647456,25.811798336377628
2747,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2012,204.7438395,117.9993982,29.938232425602504,0.4732834538916214,31.50535788881949,47.440221532647456,25.811798336377628
2748,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2012,189.42668588000004,72.22005462399999,14.285672601978291,0.47320010628875103,31.60082853138317,47.35631178919043,25.77121498428579
2749,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2012,214.3202517,78.40504212,7.238177058965839,0.47320010628875103,31.60082853138317,47.35631178919043,25.77121498428579
2750,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2012,177.3948783,51.12275559,7.095224424487981,0.4732834538916214,31.50535788881949,47.440221532647456,25.811798336377628
2751,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2012,209.49346443333334,108.2853966,7.095224424487981,0.4732834538916214,31.50535788881949,47.440221532647456,25.811798336377628
2752,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2013,209.8466423,80.62229947,12.62717972,0.4858,22.85411948,46.45930972,28.12456651
2753,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2013,176.3999812,44.2717471,11.460003071402317,0.48242941676404977,33.57843877831722,45.35977161988528,25.729181897694676
2754,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2013,260.4373373,120.5700956,11.460003071402317,0.48242941676404977,33.57843877831722,45.35977161988528,25.729181897694676
2755,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2013,120.49136015,32.49799941333333,13.61867704,0.48242941676404977,33.57843877831722,45.35977161988528,25.729181897694676
2756,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2013,109.215228,35.694075393999995,14.371995247820568,0.48309262549060117,34.11980617243029,45.305301280334646,25.795734103923774
2757,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2013,147.24293964999998,54.427618530000004,14.371995247820568,0.48309262549060117,34.11980617243029,45.305301280334646,25.795734103923774
2758,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2013,238.4418278,90.04390013,13.68032422,0.48242941676404977,33.57843877831722,45.35977161988528,25.729181897694676
2759,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2013,205.3811562,33.13947615,13.670371705003719,0.48309262549060117,34.11980617243029,45.305301280334646,25.795734103923774
2760,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2013,300.9027391,161.7672632,13.670371705003719,0.48309262549060117,34.11980617243029,45.305301280334646,25.795734103923774
2761,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2013,111.2840687,54.85754436,29.51481852,0.48242941676404977,33.57843877831722,45.35977161988528,25.729181897694676
2762,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2013,95.28409917,12.43839459,29.950481756349728,0.48309262549060117,34.11980617243029,45.305301280334646,25.795734103923774
2763,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2013,126.9312131,92.75017868,29.950481756349728,0.48309262549060117,34.11980617243029,45.305301280334646,25.795734103923774
2764,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2013,123.50420735399996,53.408471576,15.97191751,0.48242941676404977,33.57843877831722,45.35977161988528,25.729181897694676
2765,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2013,211.0911267,83.84726394,9.130975299,0.48242941676404977,33.57843877831722,45.35977161988528,25.729181897694676
2766,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2013,175.7550594,54.11893319,7.1411731468839905,0.48309262549060117,34.11980617243029,45.305301280334646,25.795734103923774
2767,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2013,216.83091253333336,115.7592432,7.1411731468839905,0.48309262549060117,34.11980617243029,45.305301280334646,25.795734103923774
2768,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2014,201.0090856,85.56235056,12.62717972,0.4858,22.85411948,46.45930972,28.12456651
2769,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2014,172.6276346,48.19685747,11.56021806874739,0.4824294163451669,33.57843843638941,45.35977165428876,25.729181855660286
2770,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2014,244.7301073,126.8375181,11.56021806874739,0.4824294163451669,33.57843843638941,45.35977165428876,25.729181855660286
2771,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2014,71.76190093,31.59627312,13.61867704,0.4824294163451669,33.57843843638941,45.35977165428876,25.729181855660286
2772,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2014,62.30371281,37.34956253529383,12.128907481536332,0.48309262501548506,34.11980578460008,45.30530131935666,25.79573405624644
2773,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2014,97.19210324,45.21684795,12.128907481536332,0.48309262501548506,34.11980578460008,45.30530131935666,25.79573405624644
2774,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2014,226.4166448,95.76305739,13.68032422,0.4824294163451669,33.57843843638941,45.35977165428876,25.729181855660286
2775,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2014,191.5351116,36.66960178,12.9825672160967,0.48309262501548506,34.11980578460008,45.30530131935666,25.79573405624644
2776,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2014,288.3783876,168.7873174,12.9825672160967,0.48309262501548506,34.11980578460008,45.30530131935666,25.79573405624644
2777,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2014,97.95010509,46.01203524,29.51481852,0.4824294163451669,33.57843843638941,45.35977165428876,25.729181855660286
2778,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2014,94.74397178,18.62301925,29.950481768599442,0.48309262501548506,34.11980578460008,45.30530131935666,25.79573405624644
2779,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2014,100.1841085,69.46093413,29.950481768599442,0.48309262501548506,34.11980578460008,45.30530131935666,25.79573405624644
2780,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2014,159.116865446,64.53392065599999,15.97191751,0.4824294163451669,33.57843843638941,45.35977165428876,25.729181855660286
2781,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2014,203.9449722,89.42960314,9.130975299,0.4824294163451669,33.57843843638941,45.35977165428876,25.729181855660286
2782,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2014,175.8556396,59.187159,7.633438792236151,0.48309262501548506,34.11980578460008,45.30530131935666,25.79573405624644
2783,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2014,244.9776114,122.1288123,7.633438792236151,0.48309262501548506,34.11980578460008,45.30530131935666,25.79573405624644
2784,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2015,198.9189056,93.1961598,12.62717972,0.4858,22.85411948,46.45930972,28.12456651
2785,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2015,171.1707261,51.03326015,10.875270527656983,0.47812850320161315,30.020676741630876,46.35672525875756,25.253859259472886
2786,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2015,242.7601919,139.9369767,10.875270527656983,0.47812850320161315,30.020676741630876,46.35672525875756,25.253859259472886
2787,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2015,89.12080244,38.90362984,13.61867704,0.47812850320161315,30.020676741630876,46.35672525875756,25.253859259472886
2788,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2015,82.8284216,48.67431409020055,13.04510394162256,0.4780749226133971,29.969108291617694,46.46840699893598,25.241194298375706
2789,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2015,108.5219435,64.98607348,13.04510394162256,0.4780749226133971,29.969108291617694,46.46840699893598,25.241194298375706
2790,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2015,225.0031603,106.3727062,13.68032422,0.47812850320161315,30.020676741630876,46.35672525875756,25.253859259472886
2791,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2015,189.7511814,39.97253607,12.982567239686206,0.4780749226133971,29.969108291617694,46.46840699893598,25.241194298375706
2792,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2015,285.2138925,186.9117013,12.982567239686206,0.4780749226133971,29.969108291617694,46.46840699893598,25.241194298375706
2793,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2015,77.45733528,44.0553864,29.51481852,0.47812850320161315,30.020676741630876,46.35672525875756,25.253859259472886
2794,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2015,71.76501866,20.9497585,30.50337718870768,0.4780749226133971,29.969108291617694,46.46840699893598,25.241194298375706
2795,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2015,85.77080497,66.22308943,30.50337718870768,0.4780749226133971,29.969108291617694,46.46840699893598,25.241194298375706
2796,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2015,178.76794906,70.02565989600001,15.97191751,0.47812850320161315,30.020676741630876,46.35672525875756,25.253859259472886
2797,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2015,200.8035513,97.37901071,9.130975299,0.47812850320161315,30.020676741630876,46.35672525875756,25.253859259472886
2798,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2015,172.9422617,62.73465634,7.799646021023984,0.4780749226133971,29.969108291617694,46.46840699893598,25.241194298375706
2799,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2015,243.4904097,135.1806285,7.799646021023984,0.4780749226133971,29.969108291617694,46.46840699893598,25.241194298375706
2800,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2016,194.2239182,100.2308763,12.62717972,0.4858,22.85411948,46.45930972,28.12456651
2801,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2016,166.9319566,56.4852523,11.460003010018033,0.47950022276440013,29.26187638236555,45.79701665913228,25.071738914765035
2802,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2016,237.069353,148.4962032,11.460003010018033,0.47950022276440013,29.26187638236555,45.79701665913228,25.071738914765035
2803,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2016,111.938184,37.44728318,13.61867704,0.47950022276440013,29.26187638236555,45.79701665913228,25.071738914765035
2804,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2016,120.2520071,47.16900215,13.045103931577383,0.47967525267109445,29.08384642181346,45.81541748321109,25.028721814775384
2805,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2016,110.895968,54.32650333,13.045103931577383,0.47967525267109445,29.08384642181346,45.81541748321109,25.028721814775384
2806,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2016,214.1695812,120.9294229,13.68032422,0.47950022276440013,29.26187638236555,45.79701665913228,25.071738914765035
2807,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2016,179.8766857,52.00204722,13.670371558787524,0.47967525267109445,29.08384642181346,45.81541748321109,25.028721814775384
2808,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2016,271.9402436,202.8017316,13.670371558787524,0.47967525267109445,29.08384642181346,45.81541748321109,25.028721814775384
2809,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2016,85.04189336,47.02150006,29.51481852,0.47950022276440013,29.26187638236555,45.79701665913228,25.071738914765035
2810,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2016,70.31573805,17.21759324,30.50337714284926,0.47967525267109445,29.08384642181346,45.81541748321109,25.028721814775384
2811,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2016,119.0485495,74.09082095,30.50337714284926,0.47967525267109445,29.08384642181346,45.81541748321109,25.028721814775384
2812,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2016,160.06238842,86.852698708,15.97191751,0.47950022276440013,29.26187638236555,45.79701665913228,25.071738914765035
2813,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2016,196.8806446,104.1380657,9.130975299,0.47950022276440013,29.26187638236555,45.79701665913228,25.071738914765035
2814,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2016,169.3394414,67.99715524,7.633438780519784,0.47967525267109445,29.08384642181346,45.81541748321109,25.028721814775384
2815,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2016,238.2567338,143.4243587,7.633438780519784,0.47967525267109445,29.08384642181346,45.81541748321109,25.028721814775384
2816,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2017,188.0060225,106.5053058,12.62717972,0.4858,22.85411948,46.45930972,28.12456651
2817,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2017,161.7707187,58.11140745,10.516940981615337,0.4806290333981269,33.16958657068458,45.058714942678925,25.33626146952995
2818,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2017,227.2827315,159.3636161,10.516940981615337,0.4806290333981269,33.16958657068458,45.058714942678925,25.33626146952995
2819,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2017,132.9109501,42.84728044,13.61867704,0.4806290333981269,33.16958657068458,45.058714942678925,25.33626146952995
2820,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2017,151.0758826,57.82875129,11.981928180936878,0.48099219065682597,33.64281478409249,44.954070554668704,25.337329643323503
2821,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2017,129.8021973,61.62603348,11.981928180936878,0.48099219065682597,33.64281478409249,44.954070554668704,25.337329643323503
2822,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2017,205.2644484,131.8442517,13.68032422,0.4806290333981269,33.16958657068458,45.058714942678925,25.33626146952995
2823,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2017,175.6295786,57.65986665,12.879213838034634,0.48099219065682597,33.64281478409249,44.954070554668704,25.337329643323503
2824,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2017,253.1926672,221.264925,12.879213838034634,0.48099219065682597,33.64281478409249,44.954070554668704,25.337329643323503
2825,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2017,116.7753716,52.36148987,29.51481852,0.4806290333981269,33.16958657068458,45.058714942678925,25.33626146952995
2826,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2017,110.0770486,16.52662917,28.34302711991871,0.48099219065682597,33.64281478409249,44.954070554668704,25.337329643323503
2827,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2017,128.1373216,83.28754042,28.34302711991871,0.48099219065682597,33.64281478409249,44.954070554668704,25.337329643323503
2828,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2017,149.99274166,78.23485554,15.97191751,0.4806290333981269,33.16958657068458,45.058714942678925,25.33626146952995
2829,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2017,188.8550196,109.3890139,9.130975299,0.4806290333981269,33.16958657068458,45.058714942678925,25.33626146952995
2830,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2017,160.2930911,68.87431609,7.446811787937939,0.48099219065682597,33.64281478409249,44.954070554668704,25.337329643323503
2831,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2017,230.0613993,152.9328832,7.446811787937939,0.48099219065682597,33.64281478409249,44.954070554668704,25.337329643323503
2832,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2018,180.8406974,108.1513125,9.415813069,0.4766,22.07939195,40.85239485,30.7813266
2833,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2018,154.1416262,59.15795086,8.690891096518351,0.47081449009149035,27.908186648015473,42.30105747283161,26.842099496680916
2834,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2018,220.202126,161.3537523,8.690891096518351,0.47081449009149035,27.908186648015473,42.30105747283161,26.842099496680916
2835,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2018,114.486491,35.33916498,9.907815193,0.47081449009149035,27.908186648015473,42.30105747283161,26.842099496680916
2836,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2018,113.7248471,36.92961272,7.759733981747253,0.47097523181537193,27.746242321114778,42.260808552511854,26.951545019264376
2837,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2018,137.3795656,53.2080988,7.759733981747253,0.47097523181537193,27.746242321114778,42.260808552511854,26.951545019264376
2838,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2018,203.3616986,133.8540977,9.326389801,0.47081449009149035,27.908186648015473,42.30105747283161,26.842099496680916
2839,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2018,167.6618166,58.71003369,10.334257211487795,0.47097523181537193,27.746242321114778,42.260808552511854,26.951545019264376
2840,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2018,262.3271965,225.000889,10.334257211487795,0.47097523181537193,27.746242321114778,42.260808552511854,26.951545019264376
2841,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2018,115.2128149,61.38959924,22.30452332,0.47081449009149035,27.908186648015473,42.30105747283161,26.842099496680916
2842,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2018,137.3452117,32.55591533,23.750597392522167,0.47097523181537193,27.746242321114778,42.260808552511854,26.951545019264376
2843,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2018,104.5339122,86.85008188,23.750597392522167,0.47097523181537193,27.746242321114778,42.260808552511854,26.951545019264376
2844,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2018,152.75509740599998,81.961234526,22.1192053,0.47081449009149035,27.908186648015473,42.30105747283161,26.842099496680916
2845,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2018,180.398415,111.3147129,6.661659616,0.47081449009149035,27.908186648015473,42.30105747283161,26.842099496680916
2846,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2018,153.6309346,69.92367811,6.332212738969691,0.47097523181537193,27.746242321114778,42.260808552511854,26.951545019264376
2847,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2018,218.9851991,155.5260235,6.332212738969691,0.47097523181537193,27.746242321114778,42.260808552511854,26.951545019264376
2848,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2019,176.341167,120.9860835,9.415813069,0.4766,22.07939195,40.85239485,30.7813266
2849,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2019,151.4023798,63.0129456,9.17508910289694,0.4732578646329839,31.926594814105506,42.36391346941108,25.898339708040464
2850,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2019,213.8312662,184.0181834,9.17508910289694,0.4732578646329839,31.926594814105506,42.36391346941108,25.898339708040464
2851,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2019,93.19379962,36.02314877,9.907815193,0.4732578646329839,31.926594814105506,42.36391346941108,25.898339708040464
2852,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2019,99.82103211,43.65625694,7.425793638702892,0.47382581867611323,32.4343575910442,42.33414011618178,25.85049841385447
2853,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2019,135.7107469,59.19784877,7.425793638702892,0.47382581867611323,32.4343575910442,42.33414011618178,25.85049841385447
2854,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2019,196.6769518,152.7874343,9.326389801,0.4732578646329839,31.926594814105506,42.36391346941108,25.898339708040464
2855,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2019,165.327246,61.010586,10.334257201371042,0.47382581867611323,32.4343575910442,42.33414011618178,25.85049841385447
2856,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2019,253.8044342,265.3445889,10.334257201371042,0.47382581867611323,32.4343575910442,42.33414011618178,25.85049841385447
2857,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2019,113.7304529,70.22635205,22.30452332,0.4732578646329839,31.926594814105506,42.36391346941108,25.898339708040464
2858,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2019,139.4959773,36.5991035,23.775392545248387,0.47382581867611323,32.4343575910442,42.33414011618178,25.85049841385447
2859,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2019,94.81136245,99.5551694,23.775392545248387,0.47382581867611323,32.4343575910442,42.33414011618178,25.85049841385447
2860,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2019,169.94616205999998,89.69413406799998,22.1192053,0.4732578646329839,31.926594814105506,42.36391346941108,25.898339708040464
2861,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2019,175.5400682,122.9773573,6.661659616,0.4732578646329839,31.926594814105506,42.36391346941108,25.898339708040464
2862,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2019,151.5300193,75.35546492,6.332212732089821,0.47382581867611323,32.4343575910442,42.33414011618178,25.85049841385447
2863,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2019,210.8156174,173.6313454,6.332212732089821,0.47382581867611323,32.4343575910442,42.33414011618178,25.85049841385447
2864,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2020,180.3001982,139.4737678,9.415813069,0.4766,22.07939195,40.85239485,30.7813266
2865,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2020,154.0198804,75.41854077,8.69089118949797,0.4732578642763877,31.926594495301195,42.3639134881046,26.842099359179873
2866,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2020,221.633745,209.2558982,8.69089118949797,0.4732578642763877,31.926594495301195,42.3639134881046,26.842099359179873
2867,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2020,106.3662502,46.89119578,9.907815193,0.4732578642763877,31.926594495301195,42.3639134881046,26.842099359179873
2868,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2020,98.1422995,30.14599203,7.971793708025301,0.47382581827164566,32.43435722944172,42.33414013738483,26.95154486330438
2869,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2020,156.4973321,68.32562433,7.971793708025301,0.47382581827164566,32.43435722944172,42.33414013738483,26.95154486330438
2870,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2020,194.8869275,184.3630771,9.326389801,0.4732578642763877,31.926594495301195,42.3639134881046,26.842099359179873
2871,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2020,161.6300344,76.16648334,10.683415815519849,0.47382581827164566,32.43435722944172,42.33414013738483,26.95154486330438
2872,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2020,256.0758216,315.2577591,10.683415815519849,0.47382581827164566,32.43435722944172,42.33414013738483,26.95154486330438
2873,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2020,148.0645376,87.96974912,22.30452332,0.4732578642763877,31.926594495301195,42.3639134881046,26.842099359179873
2874,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2020,83.350146655,41.64626091,22.553127795341073,0.47382581827164566,32.43435722944172,42.33414013738483,26.95154486330438
2875,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2020,222.432589,125.4358858,22.553127795341073,0.47382581827164566,32.43435722944172,42.33414013738483,26.95154486330438
2876,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2020,136.10783856999998,118.356455336,22.1192053,0.4732578642763877,31.926594495301195,42.3639134881046,26.842099359179873
2877,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2020,181.1333047,140.275579,6.661659616,0.4732578642763877,31.926594495301195,42.3639134881046,26.842099359179873
2878,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2020,156.9338273,89.25019666,6.322988320622508,0.47382581827164566,32.43435722944172,42.33414013738483,26.95154486330438
